"seed1","seed2","seed3","seed4","seed5","seed6","seed7","seed8","seed9","seed10","seed11","seed12","seed13","seed14","seed15","seed16","seed17","seed18","seed19","seed20","seed21","seed22","seed23","seed24","seed25","seed26","seed27","seed28","seed29","seed30","seed31","seed32","seed33","seed34","seed35","seed36","seed37","seed38","seed39","seed40","seed41","seed42","seed43","seed44","seed45","seed46","seed47","seed48","seed49","seed50","seed51","seed52","seed53","seed54","seed55","seed56","seed57","seed58","seed59","seed60","seed61","seed62","seed63","seed64","seed65","seed66","seed67","seed68","seed69","seed70","seed71","seed72","seed73","seed74","seed75","seed76","seed77","seed78","seed79","seed80","seed81","seed82","seed83","seed84","seed85","seed86","seed87","seed88","seed89","seed90","seed91","seed92","seed93","seed94","seed95","seed96","seed97","seed98","seed99","seed100","comp","set","lambda1","nu"
0.223623251693807,0.12760952734768,-0.0256730733959766,0.121360264773314,-0.00860906986747426,-0.0269227391665846,0.0922120019814434,0.187173698681513,0.031522366383983,-0.0234731420734685,-0.0250229791967964,0.103851970047597,0.272831857948425,0.139774378805656,0.0739152069103606,0.0298017967188501,0.20164928004351,0.0789509342062817,0.0106834349897424,-0.00450071432367596,0.0173930914494869,0.0267771737851459,0.151176683670248,0.124513999390364,-0.0383946005945559,-0.0171485041801016,0.135042375555724,0.112963981341699,0.00759529543083705,0.108364610542274,-0.0241960232462743,0.13785507172774,0.0269838046360595,-0.0369631253625729,0.0377563613850156,0.0376452941989713,0.12846451423587,0.071756185176388,-0.00341692698388153,0.166737397512525,0.0530952391588478,-0.0492526319055959,-0.0635584071070078,0.015259656656049,0.0665279737684785,0.0871585220642891,-0.043641522035158,0.0220678426539107,0.12815784487411,0.018963412374537,0.0856655247648737,0.107944334218099,0.148720048136652,0.14507374044741,-0.0194701752541191,-0.265737998995948,-0.0242395572124704,0.0164681817460213,0.119600455364385,0.00114362499347615,-0.0413683950230019,-0.0105916583032314,0.0453893989178529,-0.14141960416798,-0.0922984133816806,0.198607530293681,0.140168751287153,0.0410967769917604,0.0583768727148632,0.093384677816385,0.0996487796912207,0.0233405785052982,0.0616170109004283,-0.0174782060441747,0.201018309244731,0.177425306817009,0.0709849408342537,0.0111174562098309,0.0593022588889012,-0.023780904150098,-0.039546723520462,-0.000910936499439369,-0.0406193564572159,0.0731996315935863,0.0317094301837905,-0.0621882379970104,0.0152022402245625,-0.0248917509240366,0.186807344610512,-0.164156322571636,0.0981043188430401,0.0558281252268144,0.0312824341476681,0.0357455269066053,0.0227622411273602,0.132571755230846,0.11827637643546,0.159167752851759,0.00517647062585686,0.0337476532527202,5,"test",0.01,1e-05
-0.0762754022777471,-0.0121632584219002,0.0858287265391699,-0.0305408064603377,0.0443028479878855,0.124585777957001,-0.00237856486379104,0.0868532490903716,0.0818055050953611,0.146285848649634,0.223741442199771,0.128043994496706,0.163657605684324,0.0117920746487874,0.0845779078314922,0.101817667285218,0.0797102714725842,0.150376373366209,0.0261252289135754,0.0459340017381316,0.0551387197094435,-0.166226016785888,0.089648021685385,0.177053059720885,0.121324514873757,-0.0115685925025112,0.186546721750057,0.195759416074823,0.028747829017947,-0.0127712842691346,-0.0332421530455945,0.104892643948361,0.0415880707414549,-0.0741640543133409,-0.000542514295263383,0.0952268484233892,0.0130957967717882,0.158367979844254,0.0770358057058955,-0.0151365355445777,0.057347239871568,-0.0057431798697483,0.146627755619412,-0.0555305893982175,0.122596762418188,0.153145480307116,0.148900916570958,0.064836695359036,-0.0418459552411145,0.0762976344961308,0.0322224455786487,0.174832914623508,-0.0864406759178771,0.114346584545548,0.0239157989462384,0.147525796493315,0.142459861300117,0.0203387511484598,0.125633571838702,0.0339756938557187,0.190830782256028,0.0573320790461351,0.130479824625405,0.0615539574457467,0.0949217079888471,-0.0420394422094438,0.0293711056056943,0.0740743302085033,0.203951027104346,0.166849088359627,-0.00388403383771478,0.0254007872728269,0.0116854520709653,0.00322263291578966,0.103658070533219,0.058630905009612,0.0169268440073955,0.130653460792493,0.0153520358667822,0.0134157985467133,0.102618264527522,0.0441968197735929,-0.0728310482154653,0.187752722017267,-0.150021008190307,0.0803726471326857,-0.00249823635649308,-0.0405088731793047,-0.0200427117488384,0.0382098401270657,-0.0184501704524693,0.0412275793612939,0.0721638137745855,0.0571797609193542,0.132640707786298,0.113448873287474,0.161881307736737,0.114160248415642,-0.0562146982029255,-0.00368950531844933,6,"test",0.01,1e-05
0.991848753137487,0.993037320820967,0.991850649090526,0.993198564932499,0.991562073827604,0.993055024220963,0.993485397978742,0.992821328901991,0.991971900607994,0.99244476241823,0.992805206420029,0.992658103020995,0.993400698997298,0.992179036581306,0.993314431529147,0.993160820069376,0.992414550966658,0.992654071397582,0.992935405893476,0.992697275687037,0.992525054540771,0.992357046498533,0.992851227497758,0.993407500771592,0.992552617952553,0.99198561122514,0.993747239030008,0.992809317883071,0.992161648955415,0.99362423152487,0.993390466289216,0.992858052172484,0.992645690251325,0.992380179418715,0.994105262965615,0.991911596411422,0.994305367547411,0.993502040182097,0.992612708009861,0.991849248958664,0.992687448934445,0.992602633219387,0.991515873206928,0.992328803141523,0.992908693500192,0.993045966088709,0.99135825652921,0.992101474557077,0.993309429768172,0.992873568751432,0.993216542081489,0.992431348788026,0.992410254390869,0.991200703745793,0.99237793121544,0.993026813284716,0.992865856516391,0.99232788984461,0.992452851580515,0.993104055400955,0.993096907574166,0.992930106509554,0.992003184488138,0.991765547360945,0.992439508800003,0.99213670529072,0.992765826087559,0.991895439894084,0.992955212893264,0.993976592519828,0.992338433601129,0.993032708720597,0.992649267115132,0.992839552738141,0.993508071124903,0.992744168718249,0.991779234257666,0.993299083638519,0.992309859547649,0.992376034598752,0.99237081173845,0.992377759919503,0.992702697649356,0.99282725100987,0.993178353191062,0.992552866578343,0.992997898787102,0.993029174891421,0.993747410855861,0.993309892122566,0.992705011326408,0.992979440582126,0.993614716420538,0.992467461875078,0.992371030791679,0.992493599843782,0.993645656186593,0.992099851483226,0.99228697940482,0.992381068602577,1,"train",0.1,1e-05
0.991462967897005,0.992264230386418,0.990813145538083,0.992888551460197,0.990554164310296,0.991530483599434,0.991897247731239,0.992016079397925,0.990937243986145,0.990685772415786,0.991142134119532,0.99231511812347,0.991819479696077,0.991600381145864,0.992148974039724,0.991844207614825,0.99192588349383,0.991944193852031,0.99252171921552,0.991672707905741,0.992252139774677,0.990803928784646,0.990431386887811,0.991199618847615,0.991357544739544,0.991150039374224,0.991929821760778,0.992009554066887,0.991778252184051,0.992066961649535,0.992133861804381,0.992303972450473,0.990818218692437,0.991856464662527,0.992343040418505,0.991343698867904,0.991428427993131,0.991149414803846,0.991012059529431,0.991651845981464,0.991906824469808,0.991682996387377,0.990650103044111,0.99179969411936,0.991901264369731,0.991976032890935,0.989888890088234,0.991507975917602,0.992396029228679,0.99161974101913,0.990033165119144,0.991692562358309,0.991858030161622,0.991144374761458,0.991015173920078,0.991659784656019,0.991388011618467,0.991692243483469,0.991199852130057,0.992790430054114,0.991788125437696,0.991186007224543,0.990169443247695,0.991108759986165,0.991112035271299,0.991308238613001,0.99108312367155,0.991785639099941,0.991525362114478,0.990455736823495,0.991440296961068,0.992016412082379,0.991739836572581,0.992010287780024,0.991306308769446,0.992266666596301,0.991478106403309,0.991960059729049,0.991234597889643,0.991602393880682,0.991795018488438,0.991630556025558,0.991485536152537,0.991360880034661,0.991753011955564,0.992009902817167,0.991400439750735,0.992056842753021,0.992238022789974,0.991610445238129,0.991576571459431,0.991191139703906,0.991847229279864,0.991311575709891,0.990594557199786,0.99154346051511,0.991959401482708,0.991472653813926,0.989849778930987,0.990393670114373,2,"train",0.1,1e-05
0.990705900990996,0.991357757181373,0.989350576868569,0.990483785339639,0.989508589490395,0.991053393665805,0.988990055950414,0.991146368557488,0.989566697757238,0.990342171506481,0.990777776870434,0.991226761059095,0.990917117804482,0.990509640257814,0.989532933976347,0.991260030992059,0.990300634429677,0.990693899685448,0.989939092714703,0.990466483462693,0.989473581915124,0.989825382657684,0.990151611263132,0.990586727291439,0.991065544515527,0.990046642773186,0.990407487717653,0.990027935606952,0.990557499936395,0.989339682194989,0.99060412163337,0.989660547865187,0.989724753760434,0.990304129580781,0.990691078085357,0.990469057454563,0.990024257281688,0.990383813138894,0.989326285784307,0.990611967872294,0.990285599653567,0.989972312099338,0.989816777366674,0.990449123748179,0.99105375670138,0.989551200691675,0.989095239619711,0.98996320574254,0.989808217283588,0.990994639525341,0.98948429077544,0.990374628750068,0.989882081623121,0.989554680723892,0.990352948250651,0.989058148545942,0.99056095349227,0.988626327262722,0.990429322457622,0.990976509967785,0.99079706128876,0.991006172161694,0.989458789417526,0.989833724374744,0.990688855366284,0.990567424788737,0.990361557800011,0.990630164047047,0.989515940829502,0.989659892343012,0.990728631866165,0.99097944526261,0.990886286738058,0.99086516700196,0.989691078725949,0.990517504274986,0.990038532215482,0.990051792213147,0.990453776715055,0.991306013128265,0.991139282544216,0.990113439760797,0.990092952702245,0.990376475099208,0.99090190133429,0.990742252124409,0.990503476200722,0.990547647885992,0.990874588563415,0.990691426623788,0.99028436469061,0.990177937048695,0.990672609525214,0.989796446079451,0.989037523337208,0.991159095459043,0.989289204123231,0.989831119067496,0.989285142518358,0.989266633984344,3,"train",0.1,1e-05
0.988411217610003,0.989582981437076,0.988470237118087,0.989570457454708,0.98910448278066,0.988277452364025,0.988511782571256,0.987864295083119,0.98905124351415,0.990244393490809,0.988243290025399,0.989728813959747,0.988429636886741,0.988263780205567,0.98806586364044,0.989159894150651,0.987496206500162,0.989712803462196,0.989407493857762,0.989337265292172,0.988710499186926,0.989308856507343,0.988104927980117,0.99027470144596,0.989315412577755,0.988802494761394,0.988705562940234,0.9889523740926,0.989720649002795,0.988335503204129,0.989595172261625,0.989444320307152,0.989526806235745,0.988810665802202,0.988807795090724,0.988901514106994,0.98906803579478,0.988462263138016,0.988766163172111,0.989850584020633,0.989606176582124,0.988879984471055,0.987375948164971,0.988682208786783,0.988446106218273,0.98860335680935,0.988381148737103,0.989618261670444,0.989207520922329,0.990260631178283,0.987942555879171,0.989262355990386,0.988917686937868,0.9876357228776,0.988163160731949,0.988979848117433,0.989697534220378,0.988046814408449,0.989719435628963,0.989696468749229,0.987527373012141,0.990480238429652,0.988384989764022,0.989165238528544,0.990002491731988,0.988529786844873,0.988042431533296,0.988428596251341,0.9879378466061,0.98728119934909,0.989905662412819,0.989404756752852,0.988906103349099,0.987490775770244,0.988547485069642,0.987995269160199,0.989464260883158,0.988843250521629,0.98859223009239,0.989971355265331,0.988965646070104,0.98862676973607,0.989464390245857,0.989742639975273,0.98960910306073,0.989053844490121,0.989406737760565,0.988996761858566,0.988285237385629,0.99032924250877,0.989621188603879,0.989752176338354,0.990002732241512,0.988933306812196,0.988351818006612,0.989864238124292,0.987899614534593,0.988853059812772,0.987692634629772,0.988532480132701,4,"train",0.1,1e-05
0.987757115569752,0.988009099986645,0.988017988670703,0.988073968194827,0.98808340506907,0.987554234745804,0.987091805085186,0.985728318047155,0.987776638868112,0.987575921739554,0.987448310540784,0.987548876696731,0.986330949793983,0.986663776445724,0.987276437844847,0.987895784772098,0.986568781529807,0.986416729251871,0.986985625810294,0.988236327837662,0.988084640720104,0.988118958065527,0.987468431834399,0.988570746411113,0.987080961423511,0.987068601198069,0.987314782525036,0.988389982214038,0.987090252078752,0.98722960062057,0.987300675482262,0.987738787471187,0.987978793632604,0.988193541935932,0.987159692438289,0.987574200952394,0.987032244998685,0.987474277500331,0.986195411256727,0.988159339612449,0.988230551900429,0.988365273577236,0.985862137178122,0.988395110360489,0.986882339806685,0.986366995211263,0.987262048467921,0.987836212620693,0.987394278227399,0.986727479066548,0.987079081568103,0.985786455573351,0.9879356520262,0.986333075406769,0.986883334839099,0.987160254528903,0.987985461288172,0.98660450326376,0.988162652767609,0.987618834145808,0.986368184523968,0.986464264458223,0.986298882477269,0.987149788595631,0.987473693895105,0.987429101629734,0.987221297567395,0.987576467593085,0.987226565787377,0.986420292930526,0.988136690637948,0.988311140931256,0.987728250967189,0.986158880307927,0.98709721655283,0.987204164162013,0.987570643767394,0.987316395992167,0.986206074943863,0.988700833754597,0.987161844071585,0.987281867290898,0.988876603421606,0.985427327502131,0.988139901612694,0.987369409313615,0.987609467078188,0.986749609041159,0.987035197358434,0.989134995419815,0.986958073957251,0.988669273453539,0.987740826983162,0.987343964903549,0.986336244797568,0.987722799642362,0.987068747088274,0.988092150669658,0.986513629392796,0.985883648925574,5,"train",0.1,1e-05
0.986549201494444,0.98473978821412,0.985888798769503,0.985617956938835,0.984407451197663,0.985879413217819,0.986016280045624,0.985181967235313,0.985745373450388,0.986497349776683,0.985568259986226,0.985392007205862,0.983694839254004,0.98633474597062,0.986034547642126,0.986244413091249,0.984903714595012,0.984348727497947,0.983904420881765,0.985668392649549,0.987420433714712,0.984566549765088,0.983790101886516,0.98487695515217,0.98408921350519,0.985423578945737,0.986323957917994,0.98648770386499,0.985304955390395,0.985095020992882,0.984483757870269,0.98682340921848,0.986066195281068,0.987087371343563,0.985610292878762,0.986112404441129,0.986254423835912,0.986761247228667,0.98374820756486,0.98567388561494,0.986646983471803,0.986110990752221,0.984369698141261,0.985991100942984,0.984739252041403,0.985932556291631,0.986260461489831,0.986382846003727,0.985357287300252,0.983159967589282,0.983808253957637,0.985567471420425,0.986215946545673,0.985909268419504,0.985116029896191,0.986281933524818,0.984694984852768,0.985179925888648,0.98709779070696,0.986892347241543,0.985896663293676,0.985376325300966,0.985904801084823,0.98606976074457,0.985644423910506,0.985832499842805,0.985325408386446,0.983570026824687,0.986165293970146,0.985605059416867,0.985862230736446,0.984564967679615,0.985952792621781,0.985590588748991,0.984721976700785,0.984994267941379,0.986642293610351,0.985576273120976,0.983711536048735,0.985740888597603,0.985597335135159,0.986239244215497,0.986880274880149,0.984182601134739,0.986177058651649,0.986416508989252,0.98508329894215,0.984469695338413,0.985926560778476,0.986540244203037,0.985564106312171,0.985576681355792,0.985695265810539,0.985336877732078,0.985447591168267,0.986628068387329,0.986012393837968,0.984241642686984,0.984558581732178,0.985101641280295,6,"train",0.1,1e-05
0.12770100482956,-0.0251581525507142,-0.0451354966710733,0.010483328051796,0.121684487255315,-0.00801235562687634,-0.0872620329515559,-0.0342950921078583,0.0470758466224791,-0.11194984005979,-0.0199175335047891,-0.0435315026416502,0.155596445856043,-0.0953562644175658,0.122776225305426,0.0141760789058906,-0.0566368156803692,0.111316825434725,0.211467060245542,0.173525393649136,0.138773053400645,-0.00225788983410729,0.113210391982953,-0.0327053203088751,-0.0700663855460476,0.0460651365392115,-0.000144885927335736,0.0109180332069,0.22200063083536,0.0568698504617124,0.00613477318259937,-0.0762782156298585,0.0468265805941498,0.0468764979536848,-0.0767521524285524,0.0472711486713827,-0.0134502679637574,-0.0697715152464825,-0.11769237817401,-0.0321749765116883,-0.0927940844910143,0.0466423390779569,0.144963929515122,0.0914928811449798,-0.11156506095786,0.113992897831827,0.0770566746226366,0.0368500375015866,0.0417191391495539,-0.105478437103911,0.0948626829209573,0.195559429188526,0.0496978252903369,0.0941688102487849,0.0553232102134446,-0.00148277564996251,0.0140809167611961,0.00170542960609236,0.04789208670344,0.0534438333325586,0.0318027841732733,0.147068437185257,0.0423347840889224,0.0547653563590059,0.120833588681446,0.011243705387413,0.0200313886364807,0.0979805383900293,0.0153292260920698,0.121633924938206,0.0607577105949223,-0.00568690191265217,0.190205869230235,0.0115445997637571,0.015041815391631,0.0276876167889483,-0.0634412140718505,0.157267340515806,-0.0361350915391007,-0.171628551642342,0.0964634618853669,0.100631797882741,0.0962964880368704,-0.0678086839405388,-0.108383559880138,0.0100524778897597,0.0891726891744771,0.183584422524079,0.0679603519686947,-0.0683701049311475,-0.0269921203777651,0.0595140823035437,0.00376249161975565,0.076294816845959,-0.0190275978795095,-0.126383918191069,0.133121556746908,0.0757534133361177,0.102391778471986,-0.0277191699262655,1,"test",0.1,1e-05
-0.0698967734017141,0.0838190207201566,0.0796318883501505,0.13190657754317,0.0297813826664124,0.240259414482035,0.124942907471733,-0.0888892583010191,0.0449913164667105,0.197934389095639,-0.0164257849235516,-0.119120382632154,-0.0266874814072529,0.0195469344184872,-0.0929063334849135,0.0440193784488548,0.0649260106310497,0.128863888617815,0.136711555975239,0.159452521143583,0.0717188166881493,0.00893924673999862,0.0226699477409025,0.214816798983276,-0.0559705672315369,0.000266580862355664,0.00565588908390658,0.00781514758891563,0.05443567111523,0.126465142832382,-0.236687462872539,0.0304162983052946,0.00937379217790219,0.123345800103971,0.0500178878706789,0.0980178913468196,0.126937544992767,-0.0159701002151789,-0.0439469301527894,0.018682865324648,0.0761080157293428,-0.01748161790387,0.106034282010123,-0.0634689511182154,-0.164208137125063,0.122853061625304,0.258035414201869,-0.156512819422336,-0.0433530719101325,-0.0355877273284362,-0.0529262341580249,0.266005043208924,0.128770081372849,-0.00592856477511145,0.101215326811208,0.0369272972521897,0.0588979219097477,-0.0296597924610475,0.00748381350240085,0.0747063768375912,-0.00259304069784473,0.14381150124029,0.0951830228825475,0.155034322679298,0.085721679149123,-0.0905824505059037,0.0607032154924367,0.0861598319309973,0.116287095371718,-0.0322991770286648,0.147041606065629,0.114674920207096,0.140863948091793,0.155886882557868,0.0867143111048245,0.0256849693224714,0.0189954890346962,0.151908327440787,-0.0482382527111202,0.014069180478731,0.0438461538950684,0.0140861219075372,0.0820193995421016,-0.0848215478488406,-0.0316256577681191,0.121386749981464,-0.0457075424841304,-0.121308360139946,0.101553979014226,-0.183826045616737,-0.0383729623758838,0.145429107245233,0.259897855440995,0.0654901172963797,0.158437780067007,-0.102379113753363,-0.0626936175323762,0.0903604548499287,0.0346924609915174,0.205616804593824,2,"test",0.1,1e-05
-0.0797431432970867,0.0385884353522699,0.165360605198397,-0.00454498419276439,0.223559435148991,0.0280068977186567,-0.00877639753519893,0.0974829998797233,-0.0804854574689028,-0.0263933378388834,0.124791808241286,0.00254354857274621,0.0777696361693184,0.0513446968021561,0.133222517657751,0.0271198797875898,-0.0240662560789264,0.00828658416195349,0.00568206123413756,-0.0233569901645659,0.0407725999320344,0.0502418796328701,0.0157802058334361,-0.00526434990011166,0.0133053192737143,-0.12371202593331,-0.025887177987255,0.0263920492683658,-0.0205231720929617,0.0338895475022884,0.0878710370633563,0.131764401268252,0.266867399083718,0.0551057207997174,0.037103748004895,-0.0593263647178542,0.114666443568809,0.079722521179988,0.146617848403435,0.250751320164957,0.119367881533115,0.132681584462798,-0.00655804170405988,0.0548390628314757,0.0160745407705212,-0.0668557494390611,-0.0347278701297145,-0.100435633487395,0.157396154191505,-0.0448428005619863,0.0664323994651667,-0.0255884175870044,0.0301590889218829,0.0909466021003413,0.117614485679803,-0.11355389512314,0.0846273425171455,0.0910180855266123,0.0740379815848895,0.132170100919535,0.218255598068505,0.0377041256929722,0.119030196495717,0.10081684133431,0.266864569761322,-0.10084801392872,-0.0173851114289222,0.00466428181474068,0.00758979783009172,0.0928684645446676,-0.0444710904656735,-0.0414024788661102,0.00263970038616143,-0.0942526526174442,0.0972638884186295,-0.227073777650888,0.0650077600591965,-0.083899504790315,0.0886618654186637,0.0576512842783692,0.173782728724731,0.0997771990470233,-0.183599165271403,0.0400223800572425,0.0939650422270017,0.111777974177677,0.15444530010554,-0.00286029401901692,0.0514771473668578,0.20294618900294,-0.0110688946260435,0.0952978687365631,-0.0223352383223631,-0.224183678020389,-0.00811155602558728,0.0353029282907184,0.0308393169250588,0.0144028976186833,-0.103749041647636,0.0735411699637743,3,"test",0.1,1e-05
0.00232373283772731,0.065393809695015,0.0454516502286977,0.222422729828475,0.00723740532309217,-0.0117522727894211,0.140820856064469,0.0861515659973574,-0.12574928631311,0.00614224603466759,0.137057106002557,0.0545828688892288,-0.00927215374042154,0.131869797427687,0.0271305785292438,0.125327785076717,0.154507709909499,0.0465550456040442,-0.0924275161924756,-0.00795460410627842,0.0709511241362473,0.0540306376558312,0.0629610257904507,0.046722986168401,0.109252642907267,0.0638484455998782,-0.00769303303596562,-0.0267013118216848,0.0173282242926954,0.0821271873778047,-0.0101844422795297,-0.00183077177189409,0.0804193365868357,0.0945717774892887,0.00726241287483453,-0.130712523688347,-0.00368500339209344,0.185338597903222,0.0380742954544472,0.0613341547845964,0.0663384108859294,-0.0161035268066637,0.0664479170465266,0.0782890519028739,0.11328792504464,0.015720270428529,-0.0434968553493247,0.0428889892739956,-0.0660825041812515,0.094875734853302,0.0747338276232043,0.035308825063968,0.179109013243333,0.000251209021666984,-0.156190987642008,0.136485671026842,0.00502163260502595,-0.0195237146936844,0.0454888906720477,-0.046348131301146,-0.032782269090763,-0.117029340224759,0.211708666921464,-0.0144252881639149,-0.00849650192872505,0.020258460495898,0.0343922523273238,0.0831737509850801,-0.0857768841308945,-0.0376915702360719,0.204445404626325,0.0421380256926738,0.1033864875004,-0.0834780356270184,0.157760116154884,0.0035026032774291,0.123940657207521,0.0940797114184206,-0.0619219153759883,0.120350530104254,0.236693691649895,-0.146722734332753,0.036033499608658,0.0347905981081998,-0.0646823376787914,-0.0591445108468172,-0.111786210947716,0.236213314677719,-0.0341845561593159,0.0979472916589095,-0.00552143028871789,-0.0549373469318351,-0.041619424230598,0.165285572144197,0.144391723804717,-0.0643652011336902,0.0960849245524448,0.0175602005129705,0.00910905798773479,0.0857027165375046,4,"test",0.1,1e-05
0.229619819329237,0.127646546644329,-0.00968211864883971,0.118486935871708,-0.00815681379266975,-0.0415653596545512,0.0964533867034129,0.14436866345413,0.0500312044845268,-0.0193103752909139,-0.0249987136305687,0.11126617434151,0.272606100578811,0.188957667669437,0.061394447855519,0.0445615601756944,0.231413860893779,0.0650346089108068,0.00181883116859371,-0.0521083356477362,0.0067407056277809,0.0154123605407171,0.123654936109118,0.133519739699033,-0.0430385225924061,-0.021598041976584,0.114849166534904,0.115464562034443,0.0195107493559807,0.122377770046448,-0.0305206655091526,0.136917502102264,0.0283076191027457,-0.01979708410524,0.0384446483452138,-0.00921165489715381,0.108997835343916,0.0794150583175236,-0.0211939371609304,0.170706381833526,0.0468930331363943,-0.0707146315178843,-0.0404502335151061,-0.0296811911693267,0.0640663022823102,0.0877275139697076,0.0137613981944325,0.0324354546118699,0.128979264344568,0.0090228607040219,0.0947941164546438,0.11244623073684,0.146852660978712,0.152426062231592,-0.0245054370317761,-0.275564009542341,-0.033223763624477,0.000584934506014143,0.0956314938599445,0.0035562159230634,-0.0267913900236536,0.00245189985967707,0.0549781195623116,-0.138104964457947,-0.103521381014171,0.190369275568212,0.14968684955819,0.024975267234473,0.0570492217228493,0.0880670011264821,0.0865034351133342,0.0303376904547449,0.0540587208087943,-0.036292037787891,0.199863538466118,0.185634266992957,0.062827309023135,0.0127760120548784,0.0600015580429453,0.012514652688583,-0.0371215212038972,-0.02167129918952,-0.0319256744236693,0.0746733515702886,0.0380470190507051,-0.0574154894394148,0.0201573986243281,-0.0337345727402827,0.203097210475672,-0.153110828668964,0.0869185012428562,0.0472698324151054,0.0310511047826973,0.0383582794218961,0.0164626710609776,0.131923214584612,0.11125420986158,0.147068536672957,-0.0208161569223665,0.0410663927185365,5,"test",0.1,1e-05
-0.0673597785797534,-0.0121108795250942,0.0786539744156727,-0.0367232484111744,0.0420085507027179,0.132529078404465,-0.00268974313108467,0.0627653650641814,0.0981783615510264,0.133544342187331,0.214353165141576,0.120313201185631,0.15247550631933,-0.0210566059461965,0.092351726354843,0.116583406530286,0.077441911258644,0.144981509923054,0.0259857710127186,0.0445070751739097,0.0376974847222344,-0.165676223700587,0.107812687276729,0.165290552183355,0.127098103327388,-0.0113923996657399,0.190391957988492,0.20188200121825,0.0196177813467607,-0.0200366129131011,-0.036663089816784,0.101751218191111,0.0452511532278138,-0.075818557447859,-0.00964668364304083,0.101153687930677,0.0271377216730438,0.164707595988091,0.0825155854028008,-0.0173951695551504,0.0523223593009758,-0.00222819593201684,0.12310406917967,-0.0820912576639265,0.121500150990713,0.148592895481983,0.129673981180562,0.0733998941784012,-0.05144428207326,0.0894118038680171,0.0271323257156678,0.169558235876126,-0.0804876074049279,0.120325904606281,0.0314074048767537,0.154726312812981,0.125811654311859,0.0206759947809803,0.127949260068687,0.0288976799274576,0.174249115799695,0.0513002936269068,0.130676040928445,0.0690492884130824,0.0958224984111155,-0.0397397940039312,0.00856369472511856,0.089935532938321,0.208987747415891,0.158343588865696,-0.0292816115015762,0.0298808690304066,-0.0103120998398566,0.0175811767965995,0.106549876604874,0.0922278622056575,0.0148626682886742,0.12869995926529,0.0194401354114208,0.00250671971274489,0.0998703868131366,0.0473976945880559,-0.0615799182725994,0.183079031364598,-0.157822514631871,0.0788443099796533,-0.0155842387384011,-0.0476966147363973,-0.0117087751588951,0.042876028670761,-0.0194681028796904,0.00927881550131323,0.0778177812812113,0.0559391969371649,0.125405908734495,0.107155485266475,0.149137973001451,0.102865827037196,-0.0501278327797274,-0.00109582550019227,6,"test",0.1,1e-05
