"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.0420845833662903,0.0416303183014571,0.041593819634165,0.0415500838759825,0.0418569904967462,0.0420876489038102,0.0417291886684905,0.0411678195780772,0.0417580416656023,0.0416190246882734,5,"train",1,1
0.0414858748974336,0.0411889590690545,0.041362696962122,0.0411997094244925,0.0416402165340885,0.0416359102434412,0.0409884820005714,0.0408432033852214,0.040836059726565,0.0411512394801122,6,"train",1,1
0.18561256987576,-0.0592277415345378,0.187914365093023,0.220267043728825,-0.0745598117113645,0.0893445686861848,-0.118704311280368,0.11313771759402,0.0721086447054547,-0.188006041515888,1,"test",1,1
0.253055660980377,0.305808898846857,0.261500130186661,0.131322115636312,0.0351341017925851,0.0888833371088892,0.251334641940006,0.11764239287628,0.152361901426063,0.13283839649686,2,"test",1,1
0.0870176856226707,0.063693031363203,-0.0951445492510497,0.150699203064352,0.205609274276378,0.21847028607783,0.256072632793197,0.243114724641301,0.130322406333674,0.04006184426469,3,"test",1,1
-0.0997675268353346,0.137339566274806,0.234395649575884,-0.108213291448209,-0.113632340307324,-0.13983249015804,0.155010506688851,0.21045099895803,-0.000911564500232877,0.0334669626174045,4,"test",1,1
-0.22193623147372,-0.0158660069159657,-0.0266846533933106,-0.0286785038632586,-0.114777625387258,-0.107189391155666,0.0951967017284524,0.0978480457559752,-0.172742157181897,-0.0786495083208076,5,"test",1,1
-0.183150165216105,0.0245679444890615,-0.114561736890488,-0.115051096241937,-0.2863864897729,-0.11939113285236,0.265420650075022,0.0702229308318977,0.248271495501508,0.0418396910073341,6,"test",1,1
0.0170659719757048,0.018010263397054,0.0162818463685545,0.0165060625097413,0.0181161580878302,0.0170164661979992,0.017612372655774,0.0169649729486784,0.0168742668530258,0.0171528020554659,1,"train",10,1
0.0158975255128549,0.0157807450009181,0.0154092649291573,0.0157237219714811,0.0160829281736074,0.0163397935184305,0.0158449828093398,0.0157142058813782,0.0162202666353847,0.0162302793860224,2,"train",10,1
0.0153449948192575,0.0147779752976061,0.0150168909356002,0.0146940072297094,0.0147681102940436,0.0149019440216768,0.0147862550131797,0.0149598378757131,0.0147493003390602,0.0150174840038202,3,"train",10,1
0.0148159348668956,0.0142936605147487,0.014671182229324,0.0142966295626313,0.0146124566566155,0.014629886867109,0.0143089667263647,0.0143142270995742,0.0146506980975275,0.0147823990226727,4,"train",10,1
0.0141957768752558,0.0140657537378095,0.0139649889211937,0.0140458859045616,0.0142653767389933,0.0144388614908481,0.0140453833564237,0.0139244033330422,0.0139305429323428,0.013909461505401,5,"train",10,1
0.013852713330036,0.0138438042493064,0.0137290373972937,0.013744702091914,0.013908214943194,0.0139918778507207,0.0136521610279579,0.01360503499498,0.0136481961657605,0.0136257884438003,6,"train",10,1
0.0487764641767262,-0.202532563915606,0.262551775002479,0.172023721797785,-0.227938350190513,0.0979456819897786,-0.112627349022299,0.0746282584942248,0.140968272318605,-0.0607590772891241,1,"test",10,1
0.180513373937153,0.206334839596562,0.127190464363392,0.0911827358071998,-0.0124414287234801,0.0557623262989838,0.186694315530849,0.0791041166806853,-0.101423460933913,0.12591335289452,2,"test",10,1
-0.261267070629503,0.113673246982394,-0.105934929619478,0.107663975790435,0.158135068494657,0.108471286348226,0.13854359704575,-0.0628695831046533,-0.070878248141962,-0.128890305938534,3,"test",10,1
-0.122323918463285,0.143132356983337,0.0401428143270185,0.145556495945144,0.00186733825245308,0.061311406044707,0.320984975511236,0.212145512235091,0.114189088967354,-0.0641075804568395,4,"test",10,1
-0.209084727737906,0.0644782288242515,-0.048735142230593,-0.0290560394743912,-0.464091263898094,-0.21327965686609,-0.0351798843894142,-0.170053950473238,-0.0352890464412549,-0.0155937483859375,5,"test",10,1
-0.220840107176697,-0.170101481808596,-0.0459208057195298,-0.058255294174619,-0.161164635623114,-0.152495987915405,0.0870277607120702,0.0133794593821466,0.132487853460804,0.0663860975706036,6,"test",10,1
0.0111081287790973,0.0125155029237291,0.0100390614316115,0.0102265040135613,0.0124821051602924,0.0108958041933922,0.0116182379867271,0.0109599976182335,0.0108567619228843,0.0107935827868504,1,"train",100,1
0.00938473113115869,0.0088700183332492,0.0085331048359471,0.00899087392936217,0.00950061133355595,0.00952513377707818,0.00915384880558505,0.00916270969449175,0.00950467628986305,0.00955250555369525,2,"train",100,1
0.00802805001874331,0.00713668265765834,0.00776680688819905,0.00717458818203581,0.00749016362509509,0.0076402532162955,0.00728125572581327,0.00769961933401082,0.00780978313697909,0.0079393885809252,3,"train",100,1
0.00790830058498768,0.00686504875277754,0.00727933092566478,0.00672551688402208,0.0071704504986911,0.007290622949659,0.00685542587628013,0.00695301954565007,0.00710526483776817,0.00772577760992284,4,"train",100,1
0.00640635934385759,0.00631827261843947,0.00617472584288945,0.00642431727486292,0.00671556598398647,0.00670803522653527,0.00623368497810131,0.00636256036002752,0.00626198438713834,0.005952373373525,5,"train",100,1
0.00601220454420589,0.00625405753462664,0.00577986292675542,0.00599453737217583,0.00589617231812051,0.00630131478301704,0.00595997283093459,0.00568594506490321,0.00580215008791924,0.00571875068857969,6,"train",100,1
0.0197368151027987,-0.234206647355912,0.237827541249533,0.160137134702512,-0.237852908125172,0.105063826384856,-0.0818980061591464,0.0635401295690096,0.126713216935169,0.0621747340328216,1,"test",100,1
0.096707023693855,0.174945258604649,0.116329107331041,0.0710074449054093,-0.0707808246227967,0.0639533950782276,0.137054668020764,0.0178314847100783,-0.0802914878400875,0.0728448451804986,2,"test",100,1
-0.239783247645704,0.0921313143408844,-0.0786736231784747,0.129753972234875,-0.0579992479533405,-0.0734344807878847,0.0408404596729274,-0.153057659506806,-0.136156647941966,-0.145466409957175,3,"test",100,1
-0.153995468759445,0.136514647264407,-0.0706385959148889,0.0221543731233092,0.110892091842952,0.103716067411384,0.275458018255137,0.23687040576015,0.170006767855281,-0.18168583450346,4,"test",100,1
-0.195267005970127,-0.00715742285647037,-0.115169311779273,0.0959321257102376,-0.36512183482325,-0.177643686213082,-0.0759914302192898,-0.313843579099732,-0.103895049839321,-0.0305581496429637,5,"test",100,1
-0.0870691618542516,-0.166803986602073,0.0473143040381419,0.0933746967528506,-0.00339288114401345,-0.0862215089145893,-0.00707086321930517,0.0695772535800508,0.141090425951688,0.123934469742715,6,"test",100,1
0.01032966613031,0.0118280264797696,0.00919422767055672,0.00937797206764857,0.0117728190789536,0.0100818806280774,0.0108435125982104,0.0101713987520642,0.0100624354448573,0.00995129778777478,1,"train",1000,1
0.00846855911868077,0.00786872143015949,0.00752346480017896,0.00801629760923978,0.0085865071568966,0.00856858632022092,0.00819807224757454,0.00825417469560854,0.00855730060178117,0.00860312866168816,2,"train",1000,1
0.00691015554729653,0.00585550502187075,0.00662254613255647,0.00594475867990134,0.00634685482351997,0.00649716971459299,0.00603954948189483,0.00652297005167932,0.00672511882861086,0.00686496176282273,3,"train",1000,1
0.0068103431829775,0.00558422970481088,0.0060376738756519,0.0053882599629078,0.00588618447733013,0.00605059014599458,0.00557627550934924,0.00570246308830131,0.00583740206286613,0.00658334219561332,4,"train",1000,1
0.00500454392919916,0.00491880984380039,0.00473684954122941,0.00506501852371888,0.00540518230031658,0.00535361222038265,0.00479287261811019,0.00502204829920618,0.00489861458790614,0.0044238350076394,5,"train",1000,1
0.0045115950871838,0.00485670984178315,0.00420733700418933,0.00451548397311281,0.00433082604624208,0.00489751127920829,0.00450613878430411,0.00410253661604984,0.00424092501700501,0.00415767690265896,6,"train",1000,1
0.0168679631476592,-0.23760132783165,0.233197650617292,0.158279403839251,-0.238705345813274,0.105931058341096,-0.0784390158917441,0.0626610555067467,0.125045869028821,0.0749985007431476,1,"test",1000,1
0.0906288939531601,0.172482603555506,0.123447923468772,0.0697482668461878,-0.0763287485556381,0.0663511045210904,0.132590443937686,0.00720106956018756,-0.0730495272651352,0.0696482306047672,2,"test",1000,1
-0.187085170759648,0.0736722347694855,-0.08319884663012,0.145332549429872,-0.0665603268998707,-0.0816178451271102,0.0233345903182231,-0.156367999550927,-0.14310771873812,-0.142013938792967,3,"test",1000,1
-0.21528854579421,0.137521355773607,-0.086109684063373,-0.030415300031915,0.103762223291963,0.0961059391443191,0.254654414345736,0.23635684419802,0.162226258912557,-0.202741260578255,4,"test",1000,1
-0.1909422581899,-0.0478684844184219,-0.116982518963898,0.164796861644031,-0.346874058428232,-0.172695465464151,-0.0799873544807628,-0.317215362382291,-0.105663411767809,-0.0432014437318298,5,"test",1000,1
-0.0655903114242507,-0.122481868149379,0.0528680804837133,0.121160750726595,0.00906355067632687,-0.0793070489546466,-0.0111746403748113,0.0651122430446353,0.135549879168977,0.131395021432853,6,"test",1000,1
0.0102486140021303,0.0117570867336602,0.00910555537586947,0.00928894922006984,0.011699542378134,0.00999685123583029,0.0107630378950056,0.0100892048366689,0.00997955936238124,0.009863301783836,1,"train",10000,1
0.00837148310168492,0.00776171364765553,0.00741502847568466,0.00791228806115143,0.00848987961859663,0.00846725233717139,0.00809639413642359,0.00815801268931596,0.00845688397477761,0.00850237806487034,2,"train",10000,1
0.00679104362975474,0.00571192142027092,0.00649708735432989,0.00580770857718703,0.00622094337496946,0.00637157608194615,0.00590113739448379,0.00639330363510747,0.00660672978230023,0.0067480988651542,3,"train",10000,1
0.00668784462930626,0.00543930780819901,0.00589907423503475,0.00523599940225065,0.00574195725357605,0.00591206154534423,0.00543169499252516,0.00556175235388049,0.00569520989632942,0.00645786772245212,4,"train",10000,1
0.00484216230676403,0.00475667534545086,0.00456815068042824,0.00490808206787409,0.00525605637770568,0.00519885911634392,0.00462411173040112,0.00486780926109765,0.00474079140212409,0.00424089065603376,5,"train",10000,1
0.00433267494800617,0.00469323965555312,0.0040160517738722,0.00433944612696649,0.00414168718373022,0.00473403931276614,0.00433369998286262,0.00390875539624868,0.00405146946645012,0.00396753073917609,6,"train",10000,1
0.0165824588363986,-0.237942780774357,0.232711894666136,0.158085672958272,-0.238788803504781,0.106020663493508,-0.078090386998022,0.0625773584965424,0.124878064016641,0.0762588084555412,1,"test",10000,1
0.0900425295069113,0.172242774853061,0.124207566112697,0.0696338267847055,-0.0768757278681851,0.0666044219804438,0.132154882251989,0.00611295326924053,-0.0722604866014121,0.0693877818064224,2,"test",10000,1
-0.182346605429895,0.0712285020809964,-0.0836852984306408,0.14692288572991,-0.0674768806547872,-0.0823397379679918,0.0214794929805394,-0.156617105056989,-0.143832692462054,-0.141763020914688,3,"test",10000,1
-0.226810966110745,0.137712032931787,-0.0876987941698051,-0.0359003782967324,0.102998414285557,0.0951863403982368,0.252399771233089,0.236212070242758,0.161285575446288,-0.204713943431759,4,"test",10000,1
-0.190435000037187,-0.0530157647564137,-0.117117953213902,0.173671702041331,-0.344991899236708,-0.172177858979839,-0.0804134255438902,-0.317391108519032,-0.105785337939667,-0.0447949974109221,5,"test",10000,1
-0.0634405532482542,-0.116384659740091,0.0533890227887297,0.124179091756033,0.0102516824681997,-0.0786621503574566,-0.0113959292827761,0.0645735904396375,0.134990005175887,0.132093339758085,6,"test",10000,1
0.972772019078152,0.972499123234242,0.972488270517886,0.972417059287557,0.972746353238141,0.97300655202076,0.972891465496773,0.972775510081448,0.972353994554065,0.972865058240243,1,"train",1e-04,10
0.972025554119089,0.97227983777652,0.971846208925037,0.971961608212091,0.972062656013883,0.972321192659433,0.972139448415529,0.971772420991687,0.971876033891557,0.972145776529919,2,"train",1e-04,10
0.971277146507258,0.971886286945669,0.971524829214834,0.971470188108693,0.971944432691815,0.971997091002564,0.971893377944271,0.971023571348401,0.971564352525622,0.971979876495397,3,"train",1e-04,10
0.971107489975345,0.970840673287707,0.970784480222299,0.97080926237324,0.97098712368891,0.97167846902548,0.970928556304792,0.970348283219135,0.970754880572809,0.970987781536977,4,"train",1e-04,10
0.970715789276509,0.970131824708065,0.970089831838047,0.969953571140545,0.970393948958623,0.970877621848657,0.970345657420582,0.969744738205054,0.970209600421576,0.970239632856603,5,"train",1e-04,10
0.969623956794531,0.969089206446675,0.969309729099603,0.969644997710322,0.969600398426536,0.9694173498961,0.969079173310051,0.968245992302826,0.968657755696364,0.96923319125852,6,"train",1e-04,10
0.155108929482251,0.299964416418561,0.204241657315463,0.236279040340119,0.123083838718466,0.188331332618796,0.0173718786141876,-0.044460441667486,0.0743299341676182,-0.0782949679105793,1,"test",1e-04,10
-0.0537774464994213,-0.00838282744425726,0.0931853753510654,-0.057769321542443,0.109792080474126,-0.0217738313735042,0.141910348291758,0.093557099205458,0.0600509271316665,-0.00371250143492129,2,"test",1e-04,10
0.4301016449281,0.0882803525122771,0.156618791326511,0.134373364192192,-0.00384245181088551,0.0106891064676719,0.0707028912661619,0.258148525984348,0.0840670714574149,0.038514052132137,3,"test",1e-04,10
0.0736345630141262,0.0839820355047102,0.180385810214667,-0.111936934896181,0.0130605258776357,0.0514321846468062,0.0597339992808038,0.243440034048884,0.0394301306131415,-0.0244963645382949,4,"test",1e-04,10
-0.128715235531805,0.244398657092051,0.0411461657146572,0.0272111009365839,-0.101339757139345,-0.239103920482053,0.103711673691063,0.0709807961319379,-0.122763314016848,0.0416779511179343,5,"test",1e-04,10
-0.164123379601,0.0797309636202987,-0.0902104410496458,-0.0255068043728175,-0.222436542075616,-0.0448871351656195,0.234009215471716,0.318837442099099,0.196294580311896,-0.137828122294041,6,"test",1e-04,10
0.803085873291581,0.801187466094037,0.800720625375703,0.800700528020309,0.803348270787371,0.804186846346608,0.804004417709953,0.802806009691579,0.801290436289006,0.80429498169601,1,"train",0.001,10
0.798315232525687,0.79942158468062,0.797871027506365,0.797882248353715,0.798249185247647,0.799826416550365,0.798001029042222,0.796790498904492,0.796898799959179,0.799030018236966,2,"train",0.001,10
0.7946909976881,0.79807374766901,0.795561680193767,0.795233284039081,0.797745560308854,0.797641131997528,0.797777170640019,0.793052080485743,0.795882986758348,0.797847926896461,3,"train",0.001,10
0.792494207240116,0.7912534341496,0.790989693305997,0.790755036890796,0.79243771334102,0.796302007255922,0.791441777867868,0.788904428569703,0.790775872969037,0.791891625277689,4,"train",0.001,10
0.790168766979797,0.787317661975191,0.787315613478559,0.78605602925159,0.789043816068611,0.791043299426611,0.788077909850277,0.785208530134344,0.787695959229571,0.788007958658804,5,"train",0.001,10
0.785980026870483,0.783808620813374,0.78478528005686,0.785004998190993,0.786115082803063,0.785803005119828,0.783942456716344,0.779944060893864,0.782042772588231,0.78406834218952,6,"train",0.001,10
0.172698744463891,0.273585889373785,0.239021804547502,0.270770586557683,0.0883516596393512,0.187889364508335,0.0186072867073317,-0.000375836309931145,0.063021997134819,-0.0851484741276622,1,"test",0.001,10
-0.0277189562933074,-0.00562061659393334,0.0514627628689486,-0.0988641710620533,0.0118329837848249,0.0054410678503926,0.201648774703008,0.103478776708306,0.0707204582422045,-0.0486774949370678,2,"test",0.001,10
0.416785069576105,0.084479774093729,0.158497409661436,0.167978515433216,0.130889441247691,0.144832526784102,0.0973707407778004,0.311200104113711,0.197982703637519,0.0869878802728739,3,"test",0.001,10
0.0825816747516966,0.127133556931964,0.220112482185889,-0.102218104795935,-0.0287573812936178,-0.056364870668499,0.109217601372698,0.243335134944351,0.070083225269091,0.00562971150425893,4,"test",0.001,10
-0.213468804168177,0.212384252777907,-0.0782789494094287,0.00981384834660729,-0.179446938827905,-0.224645812182143,0.095597060975022,0.0481527558196328,-0.173665623873776,-0.0486943443290943,5,"test",0.001,10
-0.150793022243174,-0.00713206388668909,-0.0255030916848414,-0.046409898242074,-0.161381871401145,-0.0748056151633179,0.23485512920054,0.300492528793034,0.158732739866383,-0.0296589181126609,6,"test",0.001,10
0.40218987810125,0.399887183866286,0.397726408601222,0.399165066609146,0.402902291056619,0.40430447079541,0.404053025446242,0.401313074788769,0.401064948213032,0.406220379688789,1,"train",0.01,10
0.392916865742338,0.39459581396808,0.394279518696545,0.392830718074421,0.395383252297069,0.396184317728164,0.394044414563607,0.391648650439582,0.392401305164323,0.395932185348522,2,"train",0.01,10
0.390084083760936,0.39343805212948,0.391078825934287,0.39067467144314,0.391578844426456,0.392007795727662,0.391680707405208,0.388219056439404,0.390328897418616,0.392165479546051,3,"train",0.01,10
0.385757773034227,0.384206655569355,0.38393890455269,0.383342066003609,0.385963996860259,0.389983107569584,0.384106955062836,0.381904517150975,0.383851948510735,0.384582627005741,4,"train",0.01,10
0.382210130474525,0.379188161441948,0.378903249420485,0.377868962502563,0.381563458736707,0.383307201143374,0.379750499840224,0.376457666261072,0.379845933062719,0.379771685286653,5,"train",0.01,10
0.37858937327009,0.376240253650484,0.377271919989534,0.3773030339331,0.378481976750061,0.378947335224523,0.375826120810381,0.372573241049187,0.374236646011898,0.376124850606108,6,"train",0.01,10
0.198700160464122,0.287045493335653,0.293427233680206,0.271456100133359,0.103675848008037,0.142222957337038,0.0136769331095197,0.0817956340041714,0.0961529480826869,-0.133446201499522,1,"test",0.01,10
0.0330581669390738,0.0724441147814996,0.063368356877573,-0.0246511459025031,0.0286429635807426,0.0610750320879123,0.169288531180745,0.126052443507242,0.102398258620423,-0.0016379318002792,2,"test",0.01,10
0.351213941415049,0.0379101742246522,0.0351958992619681,0.203411519008359,0.156387497000552,0.178486196028985,0.224417615942702,0.306727380617928,0.196236566286613,0.0663120028458667,3,"test",0.01,10
0.0316532605980561,0.138159444212478,0.220008715140439,-0.0911558663866821,-0.0493386756898592,-0.0759793884592793,0.160407074096287,0.249772548616464,0.0769129003822008,0.0431211183210525,4,"test",0.01,10
-0.268609234331606,0.13292290004714,-0.107274445796062,0.024150046866098,-0.243029115118176,-0.204367828562166,0.0819336852579157,0.0418801922597736,-0.224451327205927,-0.102148171987229,5,"test",0.01,10
-0.156133041476285,-0.0524686921574224,0.0125473144176889,-0.150889122110083,-0.122694091325566,-0.0931944926288908,0.264388980352264,0.231793071850008,0.18963311271283,0.0556510369135569,6,"test",0.01,10
0.139234233820854,0.138251513923868,0.137238400457576,0.138054370011899,0.139643138585175,0.140385945145432,0.140322443357806,0.138856181231581,0.138975768832573,0.141510059330883,1,"train",0.1,10
0.134785839264434,0.136045558704946,0.135567255449731,0.134932065401657,0.1363152395635,0.136544037459157,0.135565589850501,0.134412122223275,0.134836669850309,0.136422190336584,2,"train",0.1,10
0.133811638285095,0.134844892607258,0.134322542777595,0.133979153298037,0.134109713942495,0.13432805443822,0.134123791013403,0.133032092207041,0.133777585927466,0.134395594724539,3,"train",0.1,10
0.131800497725428,0.131171004504381,0.131052135022736,0.13081002071127,0.131888728019112,0.133405897865731,0.131072311312891,0.130304668378014,0.131029837808226,0.131241394876137,4,"train",0.1,10
0.130266466403087,0.129090024759008,0.12893362111308,0.128692904948527,0.130079593891429,0.130714516948105,0.129279816152323,0.127930717089595,0.129401598941455,0.129264704287656,5,"train",0.1,10
0.129023770214354,0.127991534284231,0.128397861092137,0.128389486677721,0.128878975854324,0.129191370786788,0.127714800428135,0.126623409094307,0.127159088362367,0.127926262908557,6,"train",0.1,10
0.207462950285563,0.311494139778182,0.271999617272128,0.254101737810641,0.11362379376961,0.118599874439226,-0.00631869720507621,0.112605269920094,0.111315924218735,-0.155918339626112,1,"test",0.1,10
0.112276950488324,0.0390599252376389,0.112382954088282,0.0513500630440915,0.0313420156202112,0.0642477807538966,0.183384717452911,0.14640685559006,0.138740585743687,0.0265419918951293,2,"test",0.1,10
0.27862506805342,0.0392719856007218,-0.0376188453740265,0.18640711360494,0.154797152969068,0.167209904474484,0.233397417044113,0.275765168626105,0.128122718713987,0.0627926029093723,3,"test",0.1,10
0.00219335342763798,0.130297423760962,0.211544970089266,-0.090814668780067,-0.0501288785199007,-0.0521115946006446,0.171619323375513,0.24033332283855,0.0834478343813638,0.0553498984192175,4,"test",0.1,10
-0.268750896131099,0.0909668456024164,-0.111266984510115,-0.0392987458508644,-0.269094841583035,-0.196635173657894,0.0823065357383334,0.043247874723105,-0.238222037914257,-0.112507346666793,5,"test",0.1,10
-0.1603491295482,-0.0377302994742513,0.0297434845874707,-0.130988868656999,-0.0997934785733743,-0.100196752868985,0.274243038980074,0.208265827067506,0.210473395716373,0.0747933939768829,6,"test",0.1,10
0.0445492794082044,0.0442157032002807,0.0438741234850039,0.0441678082355466,0.0447034234603917,0.0449396456174086,0.0449501104121054,0.0444279359159794,0.0444808584276736,0.0453407976151216,1,"train",1,10
0.0430849577404524,0.043581577674509,0.0433470627684573,0.0431337911453726,0.0436484395633663,0.0437075672334422,0.0433549112207374,0.0429800610107037,0.043132408881298,0.0436406450087142,2,"train",1,10
0.042769425792191,0.043061075018949,0.0429182427882439,0.0427974419552668,0.0428208443512495,0.0428998266283991,0.0428260334008024,0.0424899398448871,0.0427246789165666,0.0429230075427102,3,"train",1,10
0.0420775681500212,0.0418582692182419,0.0418192837722505,0.0417428368129742,0.0420962869368316,0.0425849046111873,0.0418240639123305,0.0415819169585415,0.0418155875893785,0.0418824328987519,4,"train",1,10
0.0415843339529336,0.0411971617415738,0.0411270636287263,0.0410817364239411,0.0415096907558014,0.0417147680992138,0.0412629230791714,0.0408070359157745,0.0413060973568884,0.0412435711301343,5,"train",1,10
0.0411773941151816,0.0408416109337542,0.0409948974979073,0.0409540667430676,0.0411450714463407,0.0412404600620575,0.0407335042430217,0.0404119779887817,0.0405586226133952,0.0408200523112223,6,"train",1,10
0.207480726393535,0.314992544105947,0.264969651708726,0.247920612710707,0.102363792938935,0.112788653866385,-0.0238409166556101,0.116256854256882,0.10846232173401,-0.162872337149887,1,"test",1,10
0.150572307741858,0.0221714098254528,0.133397132506721,0.0723168586506814,0.0232505270868146,0.0667022889725117,0.194585628978869,0.147098169727349,0.149556958963794,0.0441125609359029,2,"test",1,10
0.243512015392472,0.0429655150739801,-0.0521859987777061,0.17946509730614,0.15894487536392,0.173350961774589,0.238148168563931,0.268488575020186,0.114407332875172,0.0606777184224264,3,"test",1,10
-0.0164668726834192,0.129602099768807,0.212167044879471,-0.0931133880117245,-0.0541314034135551,-0.0607484737139108,0.171215639898142,0.235388463334482,0.0786771991241231,0.0552970386553385,4,"test",1,10
-0.266139863465886,0.0662230374838341,-0.118971399204327,-0.0526425061368948,-0.269180571563635,-0.189559140265119,0.0824699463337252,0.0457663195843781,-0.238229062993935,-0.111170676176045,5,"test",1,10
-0.16113747925113,-0.0230920413963053,0.0351115855809829,-0.119576077082136,-0.110180170444683,-0.100024971740672,0.276829933199727,0.195079461410717,0.219553526713263,0.0758880735216514,6,"test",1,10
0.0143024807313413,0.0142075507320815,0.0140191076209021,0.0141726765645955,0.0144384744480234,0.0144133791337612,0.0145173166221213,0.0142645493756836,0.0142878341167509,0.0146016894615452,1,"train",10,10
0.0138815529810846,0.0141473267795214,0.0139421754765268,0.0138548461525498,0.014119453588101,0.0141505296075401,0.0139444476406787,0.013860450833201,0.01394972878531,0.0140540385309136,2,"train",10,10
0.0137365340240796,0.0137426286553184,0.0137190609889621,0.0136775023795395,0.0136636482755469,0.0137067833513208,0.0136709787547982,0.0135786893648262,0.0136326399354412,0.013718207850827,3,"train",10,10
0.0134322921246506,0.0133266308906939,0.0133196962798362,0.0132973281326507,0.0134186018716976,0.0135719408443129,0.0133181980732915,0.0132488450434484,0.0133325819552498,0.0133596823921391,4,"train",10,10
0.0133200692706129,0.0131760059039989,0.013164508665768,0.013150813056012,0.0132477434636894,0.013321000098745,0.0132072328224304,0.0130291920789142,0.0132164692446448,0.013172285303378,5,"train",10,10
0.0131302572789609,0.0130358798622568,0.0130908492092569,0.013039213022824,0.0131792796577405,0.0131778957476631,0.0129721896360885,0.0129265270526548,0.0129239716643059,0.0130239298047459,6,"train",10,10
0.18554785882875,-0.0597106399561107,0.187440960873874,0.219632060273875,-0.0751443317822418,0.0891172278890637,-0.119052809218647,0.113429865885124,0.0725200800571185,-0.188172930120469,1,"test",10,10
0.254635992500731,0.305455118753599,0.261592768809521,0.131647054889805,0.0355234322677741,0.0883024887834315,0.251614820041759,0.117837551212387,0.152345238081494,0.133445511554037,2,"test",10,10
0.0846720851997627,0.0637460118503565,-0.0963009775422691,0.149958430987544,0.205654834865623,0.218464353139241,0.256217597859143,0.242675471219421,0.129088385024611,0.0400033485143404,3,"test",10,10
-0.100131777073135,0.137339331243004,0.234312510983477,-0.108361984875105,-0.113610608285719,-0.139742911548561,0.1552846700139,0.210230815181138,-0.00122002550815666,0.0337080841001991,4,"test",10,10
-0.221384390634432,-0.016582836631023,-0.0267428989074047,-0.0292728681799054,-0.114305170117414,-0.106714041473448,0.0952342307735344,0.0982668590537628,-0.172490521982084,-0.0787307274311809,5,"test",10,10
-0.183312299850662,0.0249401481433079,-0.114354149720446,-0.114909964571604,-0.286637519401274,-0.119727828376502,0.265314658589671,0.0691416186801018,0.248450054392948,0.0417336149761762,6,"test",10,10
0.00539965677191713,0.00569992150693541,0.00515129006855955,0.00522189781260748,0.00573329526095395,0.00538466039970096,0.00557273852750956,0.0053678237738326,0.00533913643467499,0.00542693983971988,1,"train",100,10
0.00502919653892339,0.00499168158712786,0.00487392901948727,0.00497416822884958,0.00508765772499208,0.00516866490750874,0.00501222766697333,0.00497064511971481,0.00513105022135226,0.00513444916795667,2,"train",100,10
0.00485346404800122,0.00467385519120272,0.00474974823068265,0.0046473527670523,0.00467078937177455,0.00471320818999406,0.00467654495536272,0.00473164252593825,0.0046648976033381,0.00474976910731649,3,"train",100,10
0.00468605855934444,0.00452069308015094,0.00464017614898624,0.00452164380549322,0.00462157774615368,0.00462713011244926,0.00452552346029866,0.00452720611182728,0.00463369992576271,0.00467533846490724,4,"train",100,10
0.00448963067764333,0.00444849794258527,0.00441661852196485,0.00444225274569619,0.00451167549775975,0.00456660538420665,0.00444205879199491,0.00440381729610897,0.0044057462398741,0.00439909931915202,5,"train",100,10
0.00438108760064535,0.00437831653552914,0.0043419423366061,0.00434691906388511,0.00439865173944975,0.00442514253367075,0.00431763437558613,0.00430273039761666,0.00431640647412849,0.00430927866185176,6,"train",100,10
0.0489199452431151,-0.202596890480605,0.262164920743137,0.172382894413723,-0.228071949387929,0.097792577557728,-0.112302696065069,0.0744791273659752,0.140903375419812,-0.0596212609433608,1,"test",100,10
0.179740528323772,0.206270609407206,0.127083843591281,0.0906322946102232,-0.012590863946293,0.0556635551480357,0.186593602493607,0.0791564706413791,-0.101567944415465,0.125217475975138,2,"test",100,10
-0.261304879469395,0.113793243875849,-0.105474214022602,0.107685943197226,0.158145094307588,0.108215944171599,0.138451553603275,-0.0631071597789262,-0.0711357297608173,-0.128940093531729,3,"test",100,10
-0.122422764229996,0.143023884295614,0.0397581024004878,0.145419151086798,0.0018138365171196,0.0610560266755765,0.32101688951142,0.212128957859492,0.114713332631448,-0.0639211064543535,4,"test",100,10
-0.208977987045379,0.0645904034105625,-0.0487483002219419,-0.0289820000187128,-0.464182750771098,-0.213146237581447,-0.0351877726253405,-0.17032171960073,-0.0353420333546246,-0.0155406025455098,5,"test",100,10
-0.220843227811509,-0.170192245064166,-0.0458979362372399,-0.0581632786497868,-0.161112627898769,-0.152510277168197,0.0868874841732254,0.0134045848342998,0.132390551193977,0.0663684614329346,6,"test",100,10
0.00351579588925088,0.00396257302924669,0.00317738040254861,0.00323605091847888,0.00395196742966041,0.00344952576204267,0.00367723862930374,0.00346910159726413,0.00343659011648501,0.00341607740076056,1,"train",1000,10
0.00296984124983596,0.00280619175932342,0.0026992979444857,0.0028452018640857,0.00300627411102989,0.00301337714063616,0.00289627006188212,0.0028989322033886,0.00300722700518474,0.00302260119180694,2,"train",1000,10
0.00253931461236849,0.00225707100271661,0.00245699551757531,0.00226927394743861,0.00236898656488394,0.0024167137899337,0.00230292333081843,0.00243544055817478,0.00247015386978527,0.00251127269961937,3,"train",1000,10
