"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.121812285392684,0.163090654764096,0.0301246624144528,-0.234321941502639,0.179609825975326,-0.0625823551784894,0.0678870322333202,-0.117152725872474,0.11463492278003,0.174806383514248,6,"test",100,100
0.144502675452265,0.147907637874334,0.143298416023244,0.145558504668239,0.147167847096396,0.14881897796196,0.145001097977828,0.144720597181916,0.145496505827414,0.146588463274444,1,"train",1000,100
0.133884159737553,0.137136457752575,0.135063960293091,0.135446561309805,0.136985570137274,0.138796506344376,0.136059153106205,0.136688977030213,0.134230826193226,0.136786161298402,2,"train",1000,100
0.133298852267209,0.135475226395558,0.13386182704407,0.134369222330051,0.134078860258384,0.134681829468224,0.133463173121266,0.133820029034255,0.132646107276747,0.136187065692557,3,"train",1000,100
0.130100381598468,0.131281514374809,0.130802139795159,0.131233699605743,0.132879510266657,0.132573233225728,0.131809670852433,0.131592837335774,0.130834969805423,0.132304206760167,4,"train",1000,100
0.127994293736157,0.127924301516837,0.127031122682956,0.128437481878393,0.12814343244759,0.12843670638661,0.129049003622283,0.127289748950355,0.126798859347113,0.12917233575072,5,"train",1000,100
0.125473542546498,0.125273025766385,0.124761124825472,0.125513393836115,0.126501408912744,0.127183507659036,0.125671448082477,0.125010319913878,0.12524987838792,0.125136805888016,6,"train",1000,100
0.157239336314352,0.00223070684465979,0.16653535963575,0.0539149937249608,0.0596600659719654,0.0178630049491566,0.166736187583836,0.0717359495989781,0.0842145999144586,0.114135527169388,1,"test",1000,100
0.153100962980891,-0.115024859797854,0.125278177960956,0.089374111460748,0.00281443697865347,-0.216754731513161,0.0898436950572759,-0.0539002490404786,0.0591897774147371,-0.0731560416285005,2,"test",1000,100
0.271251040610905,0.0122334740926789,0.266531644711375,-0.0032293724169739,0.316833704509962,0.186787630925963,0.387160962924359,0.140254828389965,0.03346916219688,0.121559167410007,3,"test",1000,100
0.307285314951453,0.343186516684534,0.158236267704101,0.0618468888514673,0.0606174370616757,0.188303566457968,0.211981586210105,0.159498919869755,0.304742366548845,-0.0478609220955329,4,"test",1000,100
0.0386896867987333,0.166715965895855,0.0419839836468189,-0.295301452839663,0.00801208030733085,0.00120415567311761,-0.0738936345129676,0.119807138816377,0.0694363811267942,-0.183311254829672,5,"test",1000,100
0.00484828472622542,0.0745431506113007,0.0184807350527225,-0.206048143384841,0.0450299273220349,-0.136639462926256,-0.0232756070163509,-0.175008067743225,-0.0485157801763233,0.063841314442693,6,"test",1000,100
0.0670456870033974,0.0719791213540394,0.0688783469413737,0.0701183151490725,0.0701782283863719,0.0729671853361588,0.0657241517892529,0.0678587132489506,0.0702315414939973,0.0667781635921595,1,"train",10000,100
0.0570079716237579,0.0606421300249809,0.0569011888448203,0.0596898244903958,0.0607601769235234,0.0617185571390373,0.0604998024785327,0.0618600219809696,0.0575328034853214,0.0602253116252706,2,"train",10000,100
0.0531062894737323,0.0564763399337032,0.0546714376149663,0.0564548320567213,0.0536856448717989,0.054606487338704,0.0537528314000594,0.053944951534749,0.0535408499956219,0.0568872412453053,3,"train",10000,100
0.049436096588448,0.0499408245502148,0.0493892673657202,0.050968991443859,0.0515164289702366,0.0513750228135361,0.0498871686907526,0.050257245189073,0.0497689763761635,0.0501578441267341,4,"train",10000,100
0.0469344780256035,0.0469768731040063,0.0467651557140072,0.0476749678810436,0.0473511485446004,0.0465246047540959,0.0480790744134068,0.0464990498255482,0.0466570784422537,0.0484798277109236,5,"train",10000,100
0.0448830903095273,0.0447944358493706,0.0446110764437017,0.0443754250057382,0.0459427765072653,0.0449127093185366,0.0452093954518756,0.044882274080824,0.0445737973005629,0.0447346313762876,6,"train",10000,100
0.115780653366681,-0.0474048004024223,0.0782896323882118,0.00858612102853314,-0.0110292493680832,-0.0588728622302878,0.2405273744513,0.0671205302730557,0.0189739192555254,0.10457785523899,1,"test",10000,100
0.133350189138837,-0.0754849086883492,0.108039214840094,0.0334944242378815,0.0651656478769623,-0.105466471650871,-0.0516258618950642,-0.165459364210565,0.0063548274223788,0.135389263737477,2,"test",10000,100
0.278570614197973,-0.0163352313231708,0.407083425516691,-0.0246509136681682,0.263651586351024,0.157925536028342,0.361462141714234,0.218078763893989,0.30571492121491,0.0801798341787132,3,"test",10000,100
0.0744574983026725,0.251159085301136,0.136373026096747,-0.0838509156289393,-0.00806816578349961,0.0610442322120992,0.193704057921201,0.269725199826759,0.176288671740379,0.0790343380520729,4,"test",10000,100
0.224146236514748,0.0636840936520919,-0.046098272193281,-0.144050703990498,-0.0455108907375033,0.095389989202242,-0.105722824454097,0.130032630789929,0.123335253851195,-0.243025796398191,5,"test",10000,100
-0.0310219144521045,-0.0779138613998845,-0.0431275645269447,0.0932811325416957,-0.167934213122225,0.0604440279943103,-0.0385576544270811,-0.135165400349529,-0.095457862838172,-0.110358070689292,6,"test",10000,100
0.999996725631432,0.99999670650349,0.999996714674076,0.999996710746917,0.999996762204174,0.999996825395535,0.999996762446386,0.999996688016782,0.999996736588555,0.999996781921099,1,"train",1e-04,1000
0.999996649241814,0.999996656097146,0.999996619968749,0.999996677079359,0.999996671744307,0.999996697323547,0.99999675924645,0.999996618635128,0.999996699550436,0.999996749933623,2,"train",1e-04,1000
0.999996597720271,0.999996603316942,0.999996583386952,0.999996516442738,0.999996650819914,0.999996637017496,0.999996593403417,0.999996535806126,0.999996610673684,0.9999965862203,3,"train",1e-04,1000
0.999996540833433,0.999996381683426,0.999996377302159,0.999996389665257,0.999996482903862,0.99999651093224,0.999996408246007,0.999996417690394,0.999996495078558,0.999996460731616,4,"train",1e-04,1000
0.999996391258478,0.999995908649116,0.999995874037107,0.999995886876206,0.99999592157228,0.999995969372692,0.999995932381696,0.999995889148756,0.999996405214495,0.999995871898593,5,"train",1e-04,1000
0.999994546320245,0.999993897892961,0.999993674995229,0.999993901204199,0.999993859290438,0.999993792603534,0.999993803791291,0.999993731171087,0.999996355859194,0.999993894141106,6,"train",1e-04,1000
0.263569670105657,-0.00704370616059116,-0.0203597209502657,-0.00253000395449998,-0.045916179232074,0.0250359726151075,-0.0864036295987476,0.00320188609831601,0.272950871258331,-0.155849354765711,1,"test",1e-04,1000
0.110311629655415,0.27596207702201,-0.200212292123101,0.112862673729349,0.357178378490756,-0.0676765667969779,0.173133610886139,0.0241000003962884,0.171942210694981,-0.157012421504376,2,"test",1e-04,1000
0.199983452382314,0.107486019501952,0.275966761129827,0.0898452843128187,0.0166586700944286,0.319911368201929,0.277526656289863,0.234394552553331,0.014883910785881,-0.290217674252464,3,"test",1e-04,1000
0.304706940475533,0.225925260727764,0.0241863191037559,-0.0911725441513131,-0.00846507776335203,-0.0977757186709189,0.164713663529144,-0.113107533422101,0.150030478412229,-0.00894034050692014,4,"test",1e-04,1000
0.126321343955689,0.0661741237804595,0.0998424908900774,0.118925986108136,0.231077616335081,0.0267455546477269,0.14240962075942,0.0325822026701874,-0.256064230161776,0.332403210234382,5,"test",1e-04,1000
0.105865039696539,0.113352090658749,0.0964479101577409,-0.149617374477826,-0.00817589804286202,0.0524958023200607,-0.0559770315431329,0.060318556070042,0.0617279730020959,-0.0319271154575169,6,"test",1e-04,1000
0.999967258047205,0.999967067797411,0.999967148673259,0.999967109508154,0.99996762402281,0.999968256125454,0.999967626959582,0.999966882677205,0.999967367610888,0.999967821307224,1,"train",0.001,1000
0.999966494315437,0.999966563686359,0.999966202025233,0.99996677287227,0.999966719443528,0.999966975167419,0.999967594260711,0.999966189100373,0.999966997211216,0.999967501573015,2,"train",0.001,1000
0.999965979325257,0.999966035106935,0.999965835874815,0.999965166647884,0.999966510539241,0.999966372587438,0.999965935908102,0.999965360151741,0.999966108570924,0.999965864150501,3,"train",0.001,1000
0.999965410238248,0.999963819360024,0.999963775799184,0.999963898794801,0.999964831612167,0.999965111814045,0.999964085151665,0.999964179550458,0.999964952761796,0.999964609998094,4,"train",0.001,1000
0.999963914679016,0.999959138148612,0.999958795804945,0.999958925092682,0.999959269317086,0.999959745305315,0.999959375869071,0.999958945286107,0.999964054192288,0.999958777946056,5,"train",0.001,1000
0.999945538603192,0.999939143869487,0.999936920081669,0.999939175465156,0.999938758064072,0.999938094820423,0.999938206600833,0.999937485278711,0.999963560684756,0.999939105290434,6,"train",0.001,1000
0.263567284960314,-0.00728226060390962,-0.0201574489286962,-0.0023683383643636,-0.0458594140836904,0.0251563398437617,-0.0859738261986739,0.00277335956825254,0.272954046626853,-0.155468611865762,1,"test",0.001,1000
0.110356034487074,0.276331506080303,-0.200318767394077,0.112831508456598,0.357182974899611,-0.0677713486251535,0.173308157102924,0.0242766399739048,0.171931063460502,-0.156992267078253,2,"test",0.001,1000
0.199964525382504,0.107410613240236,0.275870184070998,0.0898675053192165,0.0165325013050117,0.320007878114855,0.277534937525734,0.234362171402534,0.0148936256190618,-0.290254442605383,3,"test",0.001,1000
0.304678753426159,0.22596402887069,0.0242098950558477,-0.0911277402373199,-0.0086658048622622,-0.0978585258232463,0.164823583389413,-0.112984625799323,0.150021229944499,-0.00905624649188949,4,"test",0.001,1000
0.126348873605068,0.0669918264708065,0.0995381467418663,0.118213332205045,0.231402875152566,0.0268691915313992,0.142485292858172,0.0336291732866524,-0.256077978587473,0.332122025705452,5,"test",0.001,1000
0.105719561724406,0.112567907405476,0.0969138260279837,-0.149591847274961,-0.00739150533105952,0.0524632486674522,-0.0564914887703402,0.06026214515027,0.0617689912944575,-0.0319502831933391,6,"test",0.001,1000
0.999672753632415,0.999670954959471,0.999671679788937,0.999671298824284,0.999676438214986,0.999682777819711,0.99967652022309,0.999669077946574,0.999673848517451,0.999678423095678,1,"train",0.01,1000
0.999665132805482,0.999665906612676,0.99966225400827,0.999667936318055,0.999667394891249,0.999669944844279,0.999676120189196,0.999662165478391,0.999670142671201,0.999675238375859,2,"train",0.01,1000
0.999660005197736,0.999660544458892,0.999658558998963,0.999651888693847,0.999665338344622,0.999663966986618,0.999659546322818,0.999653810373816,0.999661268976158,0.999658836107741,3,"train",0.01,1000
0.999654292614113,0.999638447323756,0.999638037946058,0.999639202109635,0.999648574545444,0.99965136822235,0.999641123114041,0.999642061218889,0.999649725076653,0.999646369675735,4,"train",0.01,1000
0.999639356045386,0.999596202477498,0.999593124389075,0.999594510596901,0.999597697276213,0.99960226874486,0.999598618467396,0.999594461678092,0.999640746490078,0.999593283064969,5,"train",0.01,1000
0.999462641556345,0.999406650160337,0.999384908735402,0.999406816130183,0.999402816837554,0.999396543556004,0.999397637250093,0.999390862424821,0.999635815957128,0.999406173048469,6,"train",0.01,1000
0.263543873465693,-0.00954752196338288,-0.0181307770943336,-0.000753510700700673,-0.0452822080706273,0.0263524680289189,-0.0809225001725373,-0.00150210395086057,0.272985831677279,-0.151618121376399,1,"test",0.01,1000
0.110799841872266,0.27993414718974,-0.201341579908511,0.112515193620009,0.357055317739031,-0.0687066143393722,0.173707329972505,0.0260882693740373,0.171819927678126,-0.156858812004865,2,"test",0.01,1000
0.199769361506419,0.106682017696363,0.274895526717876,0.0900917124534419,0.0153141181478615,0.32094418956008,0.277617268682334,0.234022432909784,0.0149907079069896,-0.290620451138999,3,"test",0.01,1000
0.304401105235994,0.226364899415753,0.0244595254777044,-0.0906507900671658,-0.0106827713678276,-0.0986909749200091,0.165951778200203,-0.111702371706635,0.149928729857353,-0.0102117907542654,4,"test",0.01,1000
0.126623977935225,0.0745319885742677,0.0966883086662419,0.111425889848706,0.234459650250449,0.0279298702021375,0.142526123826091,0.0435099255791956,-0.256214960615976,0.329288863521353,5,"test",0.01,1000
0.104291878510266,0.10506292850184,0.101175868610943,-0.149277870496014,0.000249186663831786,0.052088009539309,-0.061017534931163,0.0598374249828547,0.0621781939509021,-0.0317057300352194,6,"test",0.01,1000
0.996744725404841,0.996737666934385,0.99673590856964,0.996733192962116,0.996784046541895,0.996848978792324,0.996789920620261,0.996716040765633,0.996755601428971,0.996805562319514,1,"train",0.1,1000
0.996670215219368,0.996684331162242,0.996645850378021,0.996699838966638,0.99669440827682,0.996718737316651,0.996778311735754,0.996648475868919,0.996718357550922,0.996773623899416,2,"train",0.1,1000
0.996620937539576,0.996624463662278,0.996605347821458,0.99654131239441,0.99667557033285,0.996663581503616,0.996614036710578,0.996558789243976,0.99663087596939,0.996607674451255,3,"train",0.1,1000
0.996561792390056,0.996411567365934,0.996411585855229,0.996413448454291,0.996512886051987,0.996539749616232,0.996442011565164,0.99644842229995,0.996516834752927,0.996492582978257,4,"train",0.1,1000
0.99641431908265,0.996239141709238,0.996225428751681,0.996250680094045,0.99626669906028,0.996301102318971,0.996265470612019,0.996228098873491,0.996427756628988,0.996249442877663,5,"train",0.1,1000
0.995149241374676,0.994932411944724,0.994750388233126,0.994924335915124,0.994897322865527,0.994862087885865,0.994867095586439,0.994821788239226,0.996378899822094,0.994926938296864,6,"train",0.1,1000
0.263352827366946,-0.0212310075583724,0.00239926345285412,0.0150335537009881,-0.0386429842661767,0.0374926668941939,-0.0477798765225373,-0.0419135820836761,0.273305519601001,-0.11057920271196,1,"test",0.1,1000
0.115193046730036,0.305369816508672,-0.207704318773694,0.108996952192544,0.338361958009648,-0.0765100519428733,0.166185316842433,0.0479072182371023,0.170740775834123,-0.161519277645265,2,"test",0.1,1000
0.197291714282594,0.101400794493175,0.264536362415312,0.0925370665410944,0.00995088103249683,0.327022738954076,0.278392543616001,0.229041571755143,0.015955312760289,-0.294114234486713,3,"test",0.1,1000
0.302018174233242,0.231646212752695,0.0293351672573154,-0.0810871843801128,-0.0305403589853352,-0.106905009354028,0.180262333307176,-0.0919597955294822,0.149005033932381,-0.0196126862095752,4,"test",0.1,1000
0.12935487614342,0.111313363352775,0.0752359005743725,0.0620356866473221,0.257448886306566,0.0280691318837506,0.107232846225034,0.0952296756279315,-0.257537232234222,0.304381167361624,5,"test",0.1,1000
0.0926353664204109,0.0576559710987071,0.120882132696021,-0.148296217571801,0.0613191206920968,0.0474036556809657,-0.0753363423750172,0.0626952286679814,0.0661713390161379,-0.0128558591977731,6,"test",0.1,1000
0.969050794900324,0.969579925101026,0.969080966407665,0.96912799019887,0.969610240086224,0.970242367860641,0.969802738690664,0.969268665168602,0.969152618372775,0.969970759290008,1,"train",1,1000
0.968494466567166,0.968691284974879,0.968475371379774,0.968785056134331,0.968823233549608,0.968979487872521,0.96934601386637,0.968486889682131,0.968762081642499,0.969386204280247,2,"train",1,1000
0.968031119779567,0.96796598866409,0.9678360402769,0.96765601519181,0.968471427151322,0.968575246534555,0.967860933673752,0.967443547766411,0.967998980849484,0.967872183186087,3,"train",1,1000
0.967365422663704,0.967126812662175,0.967312626087902,0.966971561970761,0.967876661464446,0.967856857271683,0.967685446252753,0.967007064608784,0.966980166595878,0.967836112018087,4,"train",1,1000
0.966067015586069,0.965887067245628,0.96577991166395,0.966059931176807,0.966598236770788,0.966818342027333,0.965988812348317,0.966058409161581,0.966156636708384,0.966501976272333,5,"train",1,1000
0.963393848769245,0.963374676872431,0.96239085567411,0.963265221848264,0.963136955778188,0.963379339170534,0.963311848152572,0.963082525816994,0.965708105966458,0.963527795062559,6,"train",1,1000
0.26494563607781,0.0117526407635505,0.156663110351062,0.0974463218036255,0.0356886540742746,0.0866697295605723,0.0278270296560173,-0.135762648167394,0.27647884186962,0.0826809651096925,1,"test",1,1000
0.137826761106533,0.263028255715906,-0.185484087053628,0.0914264735847055,0.168520675104263,-0.0275586561358689,0.164528951893986,0.133137743614711,0.162529560992344,-0.219748503917198,2,"test",1,1000
0.163581861183544,0.0974991424966174,0.18542130744727,0.092311872386798,0.128951944950268,0.215121473378696,0.281446348420561,0.143958437254217,0.0250610640064156,-0.320737584356641,3,"test",1,1000
0.300093080441688,0.183925606191554,0.0758317124084227,0.0608321216806485,0.0116377484919727,0.03967866152091,0.104361702605536,0.151053419616558,0.139958356088619,-0.00436373999894028,4,"test",1,1000
0.154434525533502,0.179125768061111,0.0293923182019124,-0.145675254919286,0.145039428897582,-0.0530071413263263,0.147420150872039,-0.0956228034094989,-0.266765493857224,0.0888834326413224,5,"test",1,1000
0.0692841558666274,0.0689213630529662,0.0987902235989447,-0.219694830984494,0.236359147398167,0.0354068252419921,-0.0665243386226076,0.0848723547612802,0.0975545761077724,0.0887348599779804,6,"test",1,1000
0.787198489154605,0.791558910727368,0.786578854104239,0.78727086127833,0.790641463840796,0.793500610731946,0.791265760100673,0.78909895088203,0.787086221410919,0.7928638406208,1,"train",10,1000
0.783710147962934,0.784026712740372,0.783263897855422,0.784214410276271,0.784191405290035,0.785207277847926,0.78596545996372,0.78336820778375,0.782771860027435,0.786444713110072,2,"train",10,1000
0.779780118811316,0.780209639346085,0.77996850236862,0.778860436331722,0.782568620489153,0.783429826295747,0.780037982522264,0.777726259116065,0.779963591937347,0.781450961414825,3,"train",10,1000
0.77639526683639,0.778241440773635,0.777608331370709,0.77644814123903,0.78197804442604,0.781118859077856,0.779276158481127,0.777106604492936,0.775015617300263,0.780282317941922,4,"train",10,1000
0.771607187550717,0.771505006587867,0.769991614915425,0.771794953607829,0.773147634203191,0.774209246637388,0.772245929038966,0.772244964791278,0.770620502960789,0.775019171603303,5,"train",10,1000
0.768383343148708,0.768493468199351,0.766275912770325,0.768619509734975,0.769090095972624,0.771410204943604,0.769376194792316,0.76780716891258,0.768102513578525,0.768667180433422,6,"train",10,1000
0.244557262542269,0.0149441717977231,0.296259648013825,0.213981678902801,0.132616082459517,0.114055266226109,0.0944850010620667,-0.069960247100697,0.28860746179405,0.144823826141644,1,"test",10,1000
0.108966181200001,0.13665161661958,-0.232866132917667,0.0331533548468737,0.102147667084804,-0.022320186227341,0.179435394899701,0.0585184914641268,0.143191090081642,-0.217731496147038,2,"test",10,1000
0.176438327932493,0.173822043636042,0.150351718840071,0.0950214262281188,0.20257854606633,0.164022138539322,0.199923437778574,0.164618766549821,0.0856332030534552,-0.215629679764404,3,"test",10,1000
0.391697794354648,0.116789435757866,0.173896873333076,-0.00184623061455623,-0.0695656921725238,0.128348267047859,0.23194309412989,0.153123395677618,0.0773964977061282,-0.040485509513588,4,"test",10,1000
0.14095589598917,0.125491708639773,0.0587613445836981,-0.275594179441367,0.127734150817676,-0.103867931021753,-0.00398501903320484,-0.0332921751563372,-0.248397960345441,-0.0212561773879551,5,"test",10,1000
0.0896222404778031,0.218707511141897,0.0352608097973938,-0.157875343375874,0.226032981120559,0.0476055836795067,0.0488962296602051,-0.0581849331364938,0.1589398497273,0.166088179726648,6,"test",10,1000
0.39185961290022,0.397097156899753,0.388433496988363,0.391403336296644,0.395903834565575,0.399355946983469,0.395387133695552,0.393267257171452,0.391138493446878,0.397923093901712,1,"train",100,1000
0.379499708241236,0.380955950487036,0.379392516224147,0.379611210019968,0.380073293760402,0.381440171623735,0.381128340303805,0.379469590607298,0.377954151719822,0.382977316290877,2,"train",100,1000
0.375955250631036,0.377560141507223,0.377798938806102,0.375591487843171,0.379386761461929,0.380728928284068,0.376817858510858,0.375978558011999,0.376868425092183,0.379800166235531,3,"train",100,1000
0.371709281989538,0.375113040833738,0.373111986040871,0.372998835255711,0.378658948341114,0.377752435060266,0.375032363592894,0.373793229678906,0.371283584684145,0.376491587996768,4,"train",100,1000
0.368118971080715,0.368037278137532,0.36556359111617,0.368380176042758,0.368057280275979,0.369192939746491,0.369678682112668,0.367698285267799,0.366035109522676,0.370833085573296,5,"train",100,1000
0.363706936509894,0.363765320526395,0.362294642170313,0.364238034041861,0.365703681602872,0.368288251878639,0.364148293404457,0.362944513122444,0.362418012724975,0.363413247686578,6,"train",100,1000
0.230956908387337,0.0343679395672927,0.326013272107893,0.165305711739576,0.1487076382247,0.0690631175271595,0.143450276583944,0.0433599793583539,0.2692827534065,0.13874490211496,1,"test",100,1000
0.138605094566988,0.0111963972200503,-0.110007021198801,-0.0252946240315462,0.185355518495452,-0.123542984187881,0.214758660418228,-0.00815975801500392,0.153778984366493,-0.148535396796438,2,"test",100,1000
0.208187789815456,0.190090017323847,0.154633570584218,0.128839306717525,0.15633305285099,0.247582666772629,0.323462800855167,0.172876103071099,0.125888232892101,-0.197321497075563,3,"test",100,1000
0.403054578679396,0.0842911255874744,0.187434069533862,-0.00843781678000808,-0.13243585145895,0.125270003808071,0.210867590398886,0.0878825629813336,-0.00630771618842255,0.00770991462413521,4,"test",100,1000
0.0223798094014772,0.157940579595476,0.0550462733576229,-0.275107671495197,0.123282182798457,-0.0949618815805837,-0.0779417087076618,0.0201074710406062,-0.140553158107423,-0.0744489775592487,5,"test",100,1000
0.140973264241391,0.170430077120197,0.029153309767795,-0.231497229001551,0.201792020152337,0.00230286583463998,0.0767911321634954,-0.111615416167894,0.139696120948553,0.184588909677318,6,"test",100,1000
0.137889162633383,0.140469768563737,0.135882314751824,0.138239238431603,0.139996581868593,0.141528567152667,0.139251084150969,0.138343507818944,0.137758079440357,0.140577948845885,1,"train",1000,1000
0.130091236613796,0.131194541806885,0.130502403295947,0.130071593884207,0.130545104431078,0.131207183862683,0.130610733186136,0.13022623346253,0.129542274781004,0.131832040750586,2,"train",1000,1000
0.128823158947812,0.129712009526236,0.129570113497306,0.12894661816148,0.130202182004349,0.130967394705712,0.129189398537469,0.12918519761065,0.129067820342083,0.130507573271349,3,"train",1000,1000
0.12694025288632,0.128522113470918,0.127657383172687,0.127718174724824,0.12980005245949,0.129451632628079,0.128486001688113,0.128195264675442,0.127015301984321,0.129096721622133,4,"train",1000,1000
0.125535064102019,0.125463498870238,0.124447340637931,0.125728523946248,0.125413805417307,0.12579039050901,0.126277269749279,0.125171981327378,0.124581172999006,0.126464589687653,5,"train",1000,1000
0.123591487837158,0.12357028933354,0.123052939229345,0.123842534097863,0.124465476417189,0.125537467590888,0.123772486655611,0.123284879387222,0.123108330226864,0.123399417047995,6,"train",1000,1000
0.215262916136771,0.0281461242865551,0.326255960908854,0.0986049025129449,0.120346433419097,0.0298953165279496,0.14922470552948,0.0831495100574403,0.216734398537133,0.116560918936469,1,"test",1000,1000
0.178780862207016,-0.0148388384253615,0.0791088881282406,-0.0195128460210675,0.240636605899948,-0.21447349415704,0.253035226885997,-0.0484603289806121,0.210368049409041,-0.0972255206775718,2,"test",1000,1000
0.191093796430127,0.0192764631090079,-0.00646566088878326,0.133874843699736,-0.0955401070679631,0.212152713153607,0.259985898306439,0.156053280224568,0.00164004861115224,-0.161323728746792,3,"test",1000,1000
0.369074180227552,0.216712769000184,0.198881567073155,0.0409274240847015,0.110875750437998,0.195824612483519,0.259350575208414,0.104492501549696,0.0408622178666421,0.0408287983278883,4,"test",1000,1000
0.00687754966708483,0.168139892409641,0.0500627649662763,-0.308549475294293,0.112195091091027,0.00384026485948807,-0.0914310673620501,0.0431150183516742,-0.0857941630939083,-0.0995115877860199,5,"test",1000,1000
0.126771128491572,0.153487879657884,0.0323415836418271,-0.256021477145976,0.173807920454397,-0.14257962040503,0.0509709576871181,-0.132096173172778,0.103815866049581,0.172967907053579,6,"test",1000,1000
0.0467710137697966,0.0480291644011224,0.046356541419072,0.04725055268241,0.0477383890694885,0.0483145206299295,0.0468682889946213,0.0468125342177478,0.0471336734760836,0.0474677761088271,1,"train",10000,1000
0.0428217021345282,0.0440084694312001,0.0432474947897638,0.0434323984976406,0.0439426636449472,0.0445892709894628,0.0436283884517835,0.0439039166629757,0.0429290894621606,0.0438004394797501,2,"train",10000,1000
0.0426092496113613,0.043357725334556,0.0428257083883708,0.0429543672264424,0.0428595066156105,0.0430573278396576,0.042677562492005,0.0427811636953283,0.0423638929346549,0.0436156748372922,3,"train",10000,1000
0.04152051314645,0.0418922078441122,0.041743240870508,0.0418832266708121,0.0424071156521719,0.0423206452194062,0.0420756259182413,0.0420013996847091,0.0417644798141862,0.0422346611953014,4,"train",10000,1000
0.040832070747429,0.0408010249417922,0.0405169141922757,0.0409741350458045,0.0408821839620033,0.0409708479581112,0.0411713482631234,0.0405909569315358,0.040436840378499,0.041203691319836,5,"train",10000,1000
0.03999829125807,0.0399325771722022,0.0397686039153796,0.0400143395806672,0.0403308314280095,0.0405519907886187,0.0400629453288287,0.0398517694856897,0.0399301975685614,0.0398887467756367,6,"train",10000,1000
0.15410276322464,-0.00121626082646577,0.179460124568902,0.0422360150257819,0.0540186219699487,0.0083578072563059,0.177831964543232,0.0846708804296967,0.0826578701666485,0.112577236715959,1,"test",10000,1000
0.159216114802952,-0.116700463049337,0.110231829597009,0.0880553891895953,0.0109734386099236,-0.213707744593721,0.0779687741532386,-0.0674765807204914,0.0528116613156852,-0.00245627854751703,2,"test",10000,1000
0.269636901054382,0.0103796858972253,0.289699515720494,0.000199631427265477,0.311844739815735,0.189872738161781,0.400149893470941,0.141720614961956,0.0487000629756509,0.111839696464042,3,"test",10000,1000
0.300348028549387,0.34205034224609,0.142742477979971,0.0652766876081069,0.0627121326633983,0.177452560681805,0.193407415952272,0.15855361965795,0.309731064244226,-0.0596641232883852,4,"test",10000,1000
0.0345400427071888,0.165560331611748,0.0391165109736482,-0.298983679259879,0.00133319119751437,0.00263423044623429,-0.0711787245792157,0.121498941264463,0.0675942034581012,-0.187502894605379,5,"test",10000,1000
0.00178563921345744,0.0717387185609829,0.0174667737286672,-0.209983322299217,0.0407803785961307,-0.137519323566988,-0.0259029807046885,-0.178930742224018,-0.0513445399740892,0.0590004154397948,6,"test",10000,1000
0.99999672563143,0.999996706503488,0.999996714674074,0.999996710746914,0.999996762204172,0.999996825395533,0.999996762446384,0.999996688016779,0.999996736588553,0.999996781921098,1,"train",1e-04,10000
0.999996649241814,0.999996656097145,0.999996619968747,0.999996677079358,0.999996671744306,0.999996697323546,0.99999675924645,0.999996618635127,0.999996699550434,0.999996749933621,2,"train",1e-04,10000
0.999996597720269,0.999996603316939,0.99999658338695,0.999996516442737,0.999996650819913,0.999996637017495,0.999996593403415,0.999996535806124,0.999996610673681,0.999996586220297,3,"train",1e-04,10000
0.999996540833432,0.999996381683426,0.999996377302157,0.999996389665256,0.99999648290386,0.999996510932239,0.999996408246006,0.999996417690393,0.999996495078554,0.999996460731613,4,"train",1e-04,10000
0.999996391258476,0.999995908649112,0.999995874037103,0.999995886876203,0.999995921572276,0.99999596937269,0.999995932381692,0.999995889148751,0.999996405214494,0.999995871898591,5,"train",1e-04,10000
0.999994546320238,0.999993897892951,0.999993674995221,0.999993901204186,0.999993859290425,0.99999379260352,0.999993803791279,0.999993731171074,0.999996355859193,0.999993894141092,6,"train",1e-04,10000
0.263569668591017,-0.00704371176056727,-0.0203597236703416,-0.00253000339177846,-0.045916178724607,0.0250359713347066,-0.0864036224963099,0.00320188832308398,0.272950872510999,-0.155849353230175,1,"test",1e-04,10000
0.110311631507644,0.275962081331381,-0.200212283881228,0.112862674318753,0.357178371256175,-0.0676765645103516,0.173133612922204,0.0240999980529803,0.171942209996187,-0.157012421635522,2,"test",1e-04,10000
0.199983454724821,0.107486021083126,0.27596674861984,0.0898452860127204,0.0166586663990412,0.319911367606596,0.277526654710563,0.234394553698878,0.0148839090843871,-0.290217673636463,3,"test",1e-04,10000
0.304706939697071,0.225925261197688,0.0241863209769043,-0.0911725484531079,-0.00846507679525301,-0.0977757201635663,0.164713663321293,-0.113107533719915,0.150030478807522,-0.0089403409247819,4,"test",1e-04,10000
0.126321340243552,0.0661741233054512,0.0998424931173263,0.11892598778388,0.23107761499671,0.0267455548772093,0.142409619462414,0.0325822010309439,-0.256064228800303,0.332403210950504,5,"test",1e-04,10000
0.105865037691795,0.113352090994041,0.0964479042295265,-0.149617376545944,-0.00817589641141501,0.0524958041356699,-0.0559770282560075,0.0603185570013422,0.0617279715816661,-0.0319271158166456,6,"test",1e-04,10000
0.999967258047089,0.999967067797263,0.999967148673105,0.999967109507963,0.999967624022632,0.999968256125301,0.999967626959457,0.999966882677049,0.99996736761077,0.999967821307089,1,"train",0.001,10000
