"seed1","seed2","seed3","seed4","seed5","seed6","seed7","seed8","seed9","seed10","seed11","seed12","seed13","seed14","seed15","seed16","seed17","seed18","seed19","seed20","seed21","seed22","seed23","seed24","seed25","seed26","seed27","seed28","seed29","seed30","seed31","seed32","seed33","seed34","seed35","seed36","seed37","seed38","seed39","seed40","seed41","seed42","seed43","seed44","seed45","seed46","seed47","seed48","seed49","seed50","seed51","seed52","seed53","seed54","seed55","seed56","seed57","seed58","seed59","seed60","seed61","seed62","seed63","seed64","seed65","seed66","seed67","seed68","seed69","seed70","seed71","seed72","seed73","seed74","seed75","seed76","seed77","seed78","seed79","seed80","seed81","seed82","seed83","seed84","seed85","seed86","seed87","seed88","seed89","seed90","seed91","seed92","seed93","seed94","seed95","seed96","seed97","seed98","seed99","seed100","comp","set","lambda1","nu"
0.0142639223986417,0.0141238524184045,0.0140980837858368,0.0139759913770656,0.0140564096816242,0.0139594705518336,0.0142701589455009,0.0139211493382766,0.0141306489935676,0.0140657480959312,0.01402182413298,0.0139903701659688,0.0142471471324071,0.0141325705442114,0.0138488782890938,0.0139263195982151,0.0142890137412269,0.0142331530153016,0.0140428761155225,0.0142554315141952,0.0140248083779208,0.0138150951793357,0.0141322973877469,0.0140023155529002,0.0141441917685557,0.0137081751395012,0.0141514679477562,0.014290773018633,0.0140134505901231,0.0139587877084179,0.0139876027880485,0.0141838651728732,0.0141247779261412,0.0140581172783832,0.0139893749988621,0.0139177058272521,0.0140182275694291,0.0139448275631947,0.0143007906364498,0.0141686499485276,0.013998992572141,0.013972605178285,0.0142557489482209,0.0140815106912331,0.0143026694886304,0.0142647965158793,0.0141432840865443,0.0143000405496742,0.0139716312102895,0.0140775834227881,0.0139755553053826,0.0140558900625965,0.0139581174606651,0.0139193091893023,0.0140569856924489,0.0140629469661391,0.01416652251273,0.0141115414915572,0.0140113676715598,0.0142383372869683,0.0142293372034872,0.0141114341942189,0.0142245944510983,0.0140647524780835,0.0141238164079117,0.014181930229572,0.0140185754420331,0.0141243257659865,0.0142229764262687,0.0140490045327216,0.014058680064389,0.0140162534081866,0.0140166180637017,0.0140984970769293,0.014103715985309,0.014118728235917,0.01419523623599,0.0141285866641861,0.014091700179319,0.0143057279567536,0.014108013584579,0.0138670649796725,0.0140558845088259,0.0139751749092395,0.014139414956079,0.0140800439490507,0.0139816618081761,0.014123477389611,0.0141735907941866,0.0142308026172105,0.0139872153731615,0.0139763361424251,0.0141700541961543,0.0140588372917695,0.0141309560595309,0.013972340101855,0.0140992270255701,0.013779559944666,0.0141370710056039,0.0139246249115696,6,"train",10000,1000
0.060539563074417,-0.0154709118993198,-0.0747113473340725,-0.0176073108310842,0.0205327665902684,0.0613529890829605,-0.0891295462234881,-0.0836231838908031,-0.0235355806399505,0.00178650162202271,0.14721811292688,-0.00956116997461027,-0.050847534151508,-0.108510140243258,0.0530645746776149,-0.0283458225724085,0.0736956611279568,-0.0167608806170535,-0.00369146440439902,-0.025028712903368,-0.0291106280462833,-0.128691960628626,0.00765145197507447,0.160839017495391,0.10973481228058,0.110675704803163,-0.0221011885045718,-0.0906838690377632,0.0162711085376689,-0.00280191513511081,0.0519774343120337,0.175503609314972,0.0502466681628172,-0.0978584431511926,-0.121214760274578,0.102742919757527,0.0687488116862176,0.0641670524865258,-0.00966804245859622,0.00124298860686645,0.0681566452621394,0.0168475465922608,0.0882429697312325,0.00868507121770817,-0.0134799064195094,-0.0178156140153232,0.0107712084699957,-0.0201314424281998,-0.0613733020736599,0.0110316289716922,0.0299635368777011,0.0871828284902161,0.00974021377213923,-0.0194527059209872,0.070245428291663,-0.0032251084064263,0.0704593165584519,-0.118269687923911,-0.0768368895954476,0.00668196395571277,0.159323956750978,0.0341527703391942,-0.0192969836705531,-0.107252591690755,-0.0127244493188672,-0.0151334136354983,-0.0274032556541626,-0.0075120600533236,0.102534264645903,-0.0716988334234062,0.0647633278314323,0.0892046424164626,0.000105636864109666,0.0387605630843578,0.0378005329931691,-0.126533489671602,-0.0413282389881503,0.0229484076753137,-0.0361540112389826,0.0795728120205563,-0.0216445913776158,-0.0363538329432853,0.0207637818883149,-0.0564337621338482,0.00252529153636445,-0.0112830458877502,0.0702434681585079,0.0872305685570405,0.0370512139471589,0.144668616359077,-0.00428905093875687,0.0900625538564711,-0.00648568767473823,0.110201239954738,-0.060347602443488,-0.0493664553129395,0.0450729536906832,-0.0942235863069312,-0.043834477412171,0.0554129541665282,1,"test",10000,1000
0.117289902460239,-0.0186763328708389,0.0856532936941076,-0.0312381059323221,0.0497503330676107,0.18344754408121,-0.068468899506548,0.0831915511957439,-0.0253859901589673,-0.054557317979711,0.0476046893377666,0.169435414948703,0.0351003793822211,0.122992282784408,0.143305648389001,-0.0318018506607052,-0.0520096588734097,0.0639554418570099,-0.0334955361756656,0.0130699319057944,0.115204723421347,0.114273185756832,0.186115738495821,0.166987549422617,-0.0841884001170221,-0.150840707089167,-0.0179161963243355,0.174083562100123,-0.0814036317566415,0.0288238692741772,0.145365140903992,0.00624680719086716,0.0387559531039216,0.148376408570556,0.0352873341888185,-0.178361260219609,0.157084022389257,0.0888810126369855,0.0770881297832313,-0.00677610937926612,0.0414014967960324,0.0306564019013828,0.134641936488747,0.0343081874444251,0.0525348549610319,-0.0605353594392436,-0.00140541165401506,-0.308165835566245,0.0496251178644017,-0.057672809697857,0.252737879267791,0.0762051550098066,0.127918337427479,-0.0426475642734215,0.148415807222403,0.132428664561546,0.0863150783801202,0.12766939887548,0.0189564456445793,0.0928229745661445,0.0981196171014584,0.0633331169080619,0.161311285304123,0.254339797924274,-0.0559873850534903,0.0928073498816883,0.0318710921864915,0.173073354662934,0.0930214272361597,-0.0119168773082204,0.00913709265214853,0.189512412020608,-0.0705257747263649,0.200011460156532,0.0936657713712445,0.18094772625879,0.162891086795632,0.00522130677844908,0.173517846626267,0.00190751082346491,0.100579380029373,0.020686077030803,0.121140558832864,0.0958852554952258,-0.0187744880940284,-0.0203483392423856,0.154846274744119,0.0098287736526745,0.100465252298419,0.0232585387146265,0.157274543877235,0.0760716632316598,0.1344402635993,0.0231430682892857,0.17814535882174,0.112955995189858,0.0630393050575157,0.0635449335759574,0.0532774434988484,0.00418612848444884,2,"test",10000,1000
0.014119649516801,-0.102625423818734,-0.0107878395610896,0.12797548229663,-0.00377953626822616,-0.00109074744864081,0.173946501281014,0.0654035638205889,0.0189041338706393,0.136205827048036,-0.0803379138846367,-0.0491906175585788,0.0416906844730427,-0.0554426122382976,0.083505522613721,-0.151095872938007,0.0750134427907126,-0.00285918324694564,0.0226431771165775,0.0843251956242692,0.119782062864322,0.115959580522445,-0.0113301260317046,0.0852168115183026,0.0424660754427829,0.163005483630938,-0.0434230267139372,0.0104435164542782,0.270299645188086,-0.0018162678870129,-0.0419443148523557,0.0802058127783852,0.152998825219729,0.125495673612912,-0.140078669969428,0.0866335159780854,0.0903806864632409,-0.166629299471276,0.124896769337678,0.0239845710981272,-0.15494528796512,-0.0855823124145986,-0.0104015077114716,0.0512757718194725,0.0966325430011945,-0.20543749270342,0.0752353694349818,0.243959825360444,0.00544762938931944,0.203325339981969,-0.00643961850670161,0.129257778258865,-0.0113130060855366,-0.035099801387839,-0.0276146199681533,0.0657078730537494,-0.119706721873991,0.00349540230633708,-0.0947576068553463,0.00379398300674063,-0.172519308079632,0.182314249359679,0.0513059462526454,0.0194491876731343,0.00327611292682068,0.100690227316836,0.078210113896946,0.127152552352869,-0.115078764944791,-0.0170688438098925,0.242996695849757,0.0512583428775742,0.136534827966767,0.0263162313136274,0.050975579748598,-0.0232321193983768,0.0651137925205608,0.110999594680852,-0.014483927278552,-0.0368061591021373,0.0642680302258288,0.0264292191094024,0.0874926882828965,-0.0704417970807019,-0.0862986439873029,0.106775391986578,0.0374437745721719,-0.0242712930713852,0.119465492343712,-0.157933707226023,-0.16759364760005,-0.0282801169325525,-0.0145255084191584,-0.0608109893100546,0.0390885517707093,-0.0624278120538543,0.0636924837600868,-0.107695739857754,-0.0802011809130124,0.0640784029799659,3,"test",10000,1000
-0.0814821867807528,0.0975269611952912,-0.0354293236939219,-0.0321932534857494,-0.01304011917666,-0.0398751103482052,0.0230739715603223,-0.0408308903201344,-0.135827485473968,-0.143374953620613,-0.0733840032542506,-0.273026074836514,-0.110301903457323,-0.10986102471203,0.039830055656054,0.0329731315042886,-0.122423826007299,-0.148986203027716,-0.119346327702999,0.0308604668521291,-0.0227605355911872,-0.0658078310693083,0.0629480427158603,-0.0610447082714264,0.0773247392835918,-0.0285771200601741,-0.0993301394360969,-0.0834007251331833,-0.0365542808407202,-0.188197602478546,-0.0129781117579128,0.00553141492932045,-0.0138114417511434,0.00645776523222825,-0.00135839753493457,-0.270863561664634,0.0660776478743642,0.0967023068256988,-0.126521696091612,-0.0592012824207647,0.172776230648905,0.157653771888326,-0.0424078545441052,-0.128212188240455,-0.0885980972073648,0.182337454788421,-0.203835698001122,-0.104513896324476,-0.0415991431186267,-0.0570594777074563,-0.0136920370471547,0.0564964638570203,-0.0691771359274406,-0.0348444909895051,-0.156469227578831,-0.0622389496454308,-0.0262950637966364,-0.229397471017236,-0.0667512541706777,-0.154370974175052,-0.192660650838491,-0.100643991082216,-0.0252324482293135,-0.122135922065093,-0.00924052142004242,-0.182359142879828,-0.00266114012087896,-0.16162101245858,-0.117306985802167,-0.0696602292472995,-0.231538309111332,-0.130828238018001,-0.206239896468268,-0.0875157110762182,0.00364879317199075,0.109839159473442,-0.0655378449826234,-0.0848981086883168,0.00238040490836692,-0.11172390769471,-0.178326780693561,-0.305691623712186,-0.11332730839809,-0.0449979773821991,0.0129489511705192,-0.118489047987735,-0.166417427352836,0.130212398841473,-0.10290537284361,-0.0394384703555194,0.0240199712942824,-0.0710667681463921,-0.0439188813597575,-0.0252453733884386,-0.0806790589033853,-0.0758636004676703,-0.0886898871879818,-0.123064637807651,-0.0655509864250917,-0.120580021009717,4,"test",10000,1000
-0.133291808467767,0.0417473083504914,-0.146894309487142,-0.0386469438354358,-0.096706309023023,-0.0152274413570821,-0.0657320037463499,0.0291007837931309,0.0159084160134964,-0.155678073709595,-0.0931474392077579,-0.00422272532139632,-0.0208575761517369,-0.0305872233418744,-0.165231309017065,0.0107075154072449,-0.00573763455300258,-0.0302752341727192,-0.115576360972948,-0.217746615732333,-0.0307088368797741,-0.0657272097640019,-0.0569517762103644,0.00597559652561909,0.0339862704285336,0.0794779177341613,-0.107322382764643,-0.129001479407171,-0.0701084360825929,-0.020790981006865,-0.105343756722487,-0.0215283575534474,-0.0566983043301861,-0.00602417929430052,-0.0532588339146469,0.0810831576987832,-0.0365750391268699,0.0502430830747493,-0.105464011016058,-0.0760288448818063,-0.0488022285160311,-0.0470837587201239,-0.0028473361568977,-0.0126104776797726,-0.0535099687275689,-0.127046189006946,0.0263575099308901,-0.0733250315730874,0.0911338151954764,-0.0728869258126267,0.0643663012178688,-0.047193509427553,-0.0113387466869847,0.0541133733236557,-0.0165413184859133,-0.122221778914089,-0.0948188316200222,-0.00315331781521853,-0.030564956351335,-0.103418561030488,-0.0461353454497923,0.0428156627454003,-0.0465233337925603,-0.0772401217353744,0.0438045737613898,0.0561716600979629,-0.0242204463919175,-0.00874010195757867,-0.0857229732534155,0.0848698634621437,0.0224338874125939,0.0938967360920547,-0.0379849245263457,0.108745453803557,0.12762300566286,-0.0486374721334506,-0.0390183814569151,-0.0399935805200858,-0.0988989662755526,0.00963405302715828,0.11306195183632,0.0549285179832308,-0.024920422490897,-0.00400407709584408,-0.0155090499826995,-0.0654115250719152,-0.0616309951314078,-0.0908699212458202,-0.0351861451639227,0.0433574268595293,0.00476608341698688,0.0188212365914699,-0.110882658558583,-0.168910038831169,-0.0463450036193512,-0.0959012741769141,-0.0291581305122655,0.0602587909308258,0.00223120807822517,0.045770656358841,5,"test",10000,1000
0.0379393663740666,0.0608034536363941,-0.0317937270302854,0.093732093724805,0.0134922043236005,0.0477908254502353,-0.0660434655927872,0.0784979257152508,-0.0390037981459562,0.0732120941207544,-0.0121638789000632,0.0128265135043027,0.0564869190691515,0.105975980982449,0.1169239960772,0.170376181889571,0.029725311086919,0.0807434172137058,0.14461309978182,-0.0145323605415052,0.108601275876952,0.0470705650864062,0.0139420581736881,0.0526138725820478,-0.0105176269226385,0.0280741722645516,-0.00344644403665885,-0.0863315530115532,0.0126687474568259,0.083426094362814,0.100907565534469,-0.085738350067543,0.0526337007762311,0.0987461196648696,0.116148081230891,0.0277322419448834,-0.0598291503991093,0.138389865382914,0.0323195676627906,0.0809310187305197,0.0314423993706434,0.00648277457475579,-0.200479007534839,0.110238269188365,-0.0303148377976599,-0.0204432967944304,0.109602954706103,-0.0580258101498571,0.127388152345607,-0.041332999010695,0.0499641078483033,-0.0170519341233473,0.019349480781654,0.0615161216789872,0.100607749808803,0.0720142143122417,0.100429137444475,0.0271713859035565,0.018859865844694,-0.0540304442860488,0.0373464517742255,-0.0559089900688781,-0.05496804140335,-0.0696790436338343,-0.00545016783921163,0.0589935535665013,0.019821938613277,0.0956223175666063,0.0218214842303241,-0.034510412739104,-0.012546908395083,-0.108223410958609,0.0828271494880607,0.00544054714553531,0.0477062470161781,0.105573865700901,0.0250596896082609,0.125123870427346,0.00949633094056506,-0.0105239069158221,-0.150873544563574,0.047141948175833,0.0113682727667137,0.0767569941851906,0.0536878324446329,0.052552054213419,-0.0081829078160785,0.0812979398110185,-0.0565114823162087,0.00249353448298782,0.089037896661097,0.047745871345456,0.0847574344013416,0.0612079847475058,0.117764287181904,0.0740140243880254,0.111733387855571,0.0777876073915653,-0.0275964002094915,0.114636881789669,6,"test",10000,1000
0.997334159842097,0.997422150173019,0.99731988795474,0.997331863397836,0.997313613961043,0.997351076409051,0.997374352768823,0.997314330243676,0.997308228222975,0.997342613359262,0.997328341229265,0.997299874827909,0.99731433334568,0.997295483336367,0.997265968919988,0.997290637262188,0.997369189720415,0.997321657114728,0.997372271894562,0.99729934432894,0.99732150015184,0.997320445376534,0.997321744418928,0.99732371987608,0.997298756628865,0.997318333678792,0.997352732120153,0.997304506798934,0.997333245395269,0.997301597087741,0.997316319553591,0.997264432293392,0.997310669150494,0.997276692390668,0.997364822164221,0.997335615101788,0.997346193921018,0.997323238815799,0.9973618443156,0.997318897733551,0.997327427842406,0.997325731578429,0.9973374819494,0.997300341004679,0.997327305746607,0.997321520821179,0.997376913580055,0.997370425636924,0.997384220532747,0.997316268235909,0.997340735247351,0.997296314069298,0.997319765635113,0.997367692344812,0.997329327205893,0.997349258692355,0.997292721362002,0.997306345640767,0.99729809985088,0.99730299449675,0.997351236453968,0.997312727081753,0.997376416317114,0.997263905811956,0.997296139372826,0.997350068481612,0.997357217664269,0.997370339885391,0.997298105753438,0.997388623652523,0.997294635363163,0.997304639529667,0.997294248548181,0.997249269253369,0.997372977723501,0.997431434302499,0.997321411801589,0.997350284337239,0.997301378604097,0.997318244837754,0.997350385511846,0.997326448533394,0.99734903334369,0.997362209110172,0.997328447416156,0.997346553641937,0.997385531886203,0.997295025086487,0.997330635764653,0.997336652438375,0.997285433792694,0.997374962512942,0.997277780646206,0.997342325582471,0.997302865856515,0.997336042208815,0.997351829248822,0.997359541366708,0.997356273486904,0.99726793939885,1,"train",0.01,10000
0.997244615422433,0.997293755556422,0.997232597517379,0.997266152012771,0.997247777241177,0.997267604935551,0.997295502071315,0.997253108491139,0.99725313750821,0.997226860300687,0.997289625144873,0.99724975851092,0.997272783692138,0.997281441578132,0.997213651925871,0.997266748446124,0.997306117858694,0.997303748143987,0.997308271648929,0.997261201767081,0.99723888355039,0.997264024544355,0.997257004861107,0.997234530055098,0.997290465383235,0.997240205635269,0.997218129076788,0.997251461032336,0.997293962164518,0.99723185790987,0.997238375151739,0.997191255647861,0.997209033495628,0.9972182868677,0.997300796018564,0.997224479173681,0.997281237586211,0.997250493106229,0.997284506571868,0.99729502474194,0.997277704707931,0.997290420243329,0.997233874438569,0.997209367206943,0.997300014543328,0.997286058242744,0.997282912843815,0.997299105013397,0.997304214960465,0.997251647836302,0.99727570018954,0.997241334931458,0.997284387473673,0.997235062073667,0.997304196839515,0.997231267730814,0.997262529334557,0.997232033398815,0.997259163351792,0.997240800155348,0.997293730468478,0.99724874915689,0.997212376082409,0.997223558481486,0.997241269211763,0.997246142257745,0.997296376509815,0.99720336267752,0.997240973457043,0.997288867322667,0.997220159857944,0.997288667204526,0.997269180668017,0.997204148034828,0.99728676234765,0.997278901191149,0.997209900099556,0.99723960771393,0.997276653342367,0.99727480189282,0.997266651334858,0.997295759317584,0.997234682452254,0.997274138770942,0.997270137597027,0.997328154449785,0.997293532045385,0.997220103002631,0.997259477272446,0.997309793986637,0.997271726571664,0.99725785008306,0.997234638428836,0.997292644430363,0.997216916689324,0.997238222395428,0.997282529677155,0.997307103634855,0.997265870475467,0.997235752629674,2,"train",0.01,10000
0.997223436546345,0.997218709847237,0.997176610740009,0.997236176339862,0.99716694382551,0.997191216956041,0.997234186061241,0.997217274056266,0.99717930084402,0.997209659028837,0.997239498105228,0.997154046553115,0.99722302782701,0.99723328224843,0.997172519776626,0.997187253870751,0.997200612419029,0.997215512772184,0.997183515734855,0.9972384917777,0.99723337903864,0.997181509686135,0.997168925576059,0.997201025800791,0.997223067501348,0.997208852674186,0.997192594482089,0.99722743353474,0.99716509226419,0.997140167321104,0.997161994111665,0.997158369000518,0.997107403639709,0.997200936517085,0.997237487593869,0.997176887167842,0.997212186859139,0.997173974828945,0.997229394955308,0.997180105575042,0.997181540973588,0.997162684964933,0.997202418070995,0.997138158431021,0.997247483784769,0.99717712724627,0.997182721074523,0.997230290605529,0.997254130722508,0.997186094611572,0.997245921037437,0.997187379653059,0.997194450089767,0.997143477072954,0.997246455289554,0.997182771925779,0.997245436489145,0.997191789664167,0.99716105549166,0.997158761377121,0.997219009795133,0.99718798033539,0.997175075844385,0.997172598692647,0.997190007190598,0.997172904429416,0.997232089911968,0.997179723476738,0.997157574456681,0.997153859494779,0.997189902148962,0.997193171757742,0.997226619709552,0.997178373254472,0.997171168421805,0.997176264537285,0.997196237183934,0.997183964773725,0.997177337631233,0.99720472236534,0.997178958820132,0.997247480002016,0.997179355721209,0.997202514184668,0.997236648194232,0.997223400480573,0.997201775410762,0.997163310486168,0.997193120067109,0.997247288443062,0.997219603345606,0.997235271651258,0.997178204241929,0.997260566180712,0.997158260442989,0.997220798385664,0.997190626979605,0.997293741891407,0.997227030926202,0.997203181988839,3,"train",0.01,10000
0.99713650189771,0.997107430512466,0.997057108470144,0.997129127857291,0.997148126166507,0.997167718799722,0.99711970856298,0.99709942233655,0.997157152229398,0.997160431338312,0.997144477468897,0.997127433323727,0.997113509034653,0.997137566296449,0.997102790765086,0.997111761991331,0.997119655675984,0.997108041728541,0.997101815592788,0.997135302640236,0.997109652761008,0.997150954670156,0.997110016467522,0.99714119706701,0.997135642134265,0.997086643323527,0.997159412349819,0.997146807720071,0.997126422090932,0.997103320514545,0.997079300389083,0.997061135258488,0.997085283290666,0.997052664957892,0.997201023405754,0.997118793144362,0.997107198879264,0.997147907132396,0.9971408658578,0.997125047837708,0.997138448900269,0.997105790472117,0.99714363056621,0.997079634245428,0.997146617746943,0.997143386514889,0.997119242641992,0.997172207849155,0.997074904426658,0.997120493999898,0.997127453463842,0.997136866752806,0.997141946136052,0.997123494316146,0.997134933378865,0.997121407477682,0.997117210149118,0.997154322315981,0.997118641372722,0.997114782096734,0.997173786736615,0.997099187474561,0.997133211570006,0.997144234367845,0.997102887995299,0.997153276045711,0.997089239587661,0.997147737656542,0.997125924883228,0.997142992985065,0.997122351839417,0.997095431548271,0.997124416715337,0.997103246802883,0.997092201431632,0.997123965036248,0.997092463195647,0.997162656700393,0.997123526725236,0.997112586841909,0.997116338340596,0.99708414706912,0.997104478067771,0.99714292260107,0.997145490872468,0.997069044890617,0.997134116778054,0.9971374445984,0.997162622404675,0.99711090044972,0.997114184346936,0.997144562766208,0.997153643487292,0.997159795727926,0.99710151148878,0.997157440880333,0.997157151696813,0.997154276427901,0.997140184920665,0.997121025304014,4,"train",0.01,10000
0.997023594956002,0.997055790309946,0.997030768344998,0.9971007852096,0.997075963689463,0.997087992998904,0.997069635807728,0.997025515967631,0.997038505613752,0.997056572510218,0.997075746445167,0.99706635573414,0.997074124400275,0.997040318150104,0.997073092629606,0.997028298109175,0.99708765692475,0.997069658672829,0.997041995859061,0.997089498488656,0.997038174156857,0.997052420972121,0.99704706907201,0.997062932200733,0.997052653837633,0.997030965954045,0.997082156488886,0.997045101675577,0.997049166058582,0.997099685535766,0.997032629250698,0.997041408938553,0.997053601969383,0.997019962156226,0.997023078242982,0.997072430984585,0.997071219108127,0.997032383771393,0.997107042407545,0.997074563196559,0.997032117054464,0.997099726686334,0.997091413391329,0.997016431044961,0.997077991565782,0.997073129381399,0.997058001381574,0.997081525003616,0.997028932888718,0.997060855797689,0.997018499961639,0.997062742565467,0.99704808653877,0.997072557376714,0.997066650339857,0.997040881853561,0.997071991182953,0.997072011211078,0.997042213893708,0.997067462266368,0.997121352329514,0.997074247560562,0.99703716738038,0.99707869752113,0.997023272516994,0.997082479205906,0.997071552302687,0.997064038143137,0.997090911851264,0.997084255305203,0.997090123039766,0.997049273943967,0.99704111257881,0.997060958427099,0.997003698601024,0.997038689914524,0.997062081796886,0.996992110617162,0.997037888136079,0.997096812409558,0.99708243124562,0.997056738860133,0.997031508340968,0.997091992433013,0.997053567546176,0.997046962096978,0.997085053153506,0.997005262737149,0.997103323827528,0.997093565059272,0.997038509497335,0.997054943968249,0.997078993967229,0.997104938870049,0.997046486280282,0.997040420643882,0.997023603643942,0.997032388297723,0.997094008490239,0.997019070025637,5,"train",0.01,10000
0.997012386767264,0.997007954227244,0.997000953267818,0.997006427687798,0.99697313622791,0.996955874708294,0.99701511894447,0.996930743874918,0.997002271619728,0.996986373223151,0.996996021566496,0.997035191736218,0.997025795718097,0.997024105253985,0.996959018667185,0.996954844737932,0.997009679002398,0.996988840669764,0.997028771685867,0.997059148231728,0.996974067917382,0.996987687174693,0.996989308218764,0.997029614362577,0.997025895238597,0.996901877251027,0.997016669194777,0.997038911847726,0.99697210212098,0.99698342361907,0.9969868661234,0.996986499059594,0.997021941718201,0.99696448792195,0.996974718617416,0.996975553906384,0.99698619966794,0.996947168430857,0.997033053791323,0.997000513767987,0.996943022111408,0.996979594091277,0.997022681426606,0.996950516070811,0.997038540757201,0.997020441831426,0.997028010593045,0.997036540311471,0.997001402435361,0.996999799626055,0.996929574325462,0.996995009739687,0.99694097071699,0.996968843677613,0.997038460928609,0.996931444731073,0.997020493193697,0.99703289579404,0.996974371598962,0.997038742831499,0.997014303951463,0.997040960023024,0.997024864754835,0.997029919776221,0.996996861323997,0.996972840234355,0.997015087643392,0.997024678801568,0.997014932043964,0.996980852913325,0.99702142449428,0.99697128468986,0.997007162950389,0.996990464412514,0.996993930317691,0.996967532254651,0.997018374734844,0.996917793158562,0.997025602199307,0.997037922228302,0.997002114007768,0.996954713992802,0.996998154468823,0.996954799068998,0.996994238016888,0.996995521234871,0.996996459038871,0.996954203565078,0.996988474524656,0.997045599076155,0.996998350469804,0.996978945790951,0.997012584023018,0.996973203424277,0.996988208388098,0.996940395083246,0.99697117452432,0.996959887647749,0.996966863559625,0.996963068205308,6,"train",0.01,10000
0.0152584070049991,-0.0983783807803385,0.0113190773194407,-0.0786189421536014,-0.0391767815520752,-0.0312257304598541,-0.0814813703041982,0.0672218352129226,0.00992664367656254,-0.0495227230288616,0.00341707815385959,-0.019370993965652,0.0157185414623754,-0.0470192899597729,0.165986360704877,-0.133982107946012,-0.0947943885641711,0.0532406977997384,-0.0952447791203182,-0.121161671394724,-0.00351095291058243,0.04385312277643,-0.0151002696492627,0.00633661885413369,-0.120402010200899,0.0430548361572947,0.0281385597573957,-0.0153679790277366,0.00227336238434346,0.0654330368717293,-0.0749647565475691,0.0335593289680179,0.0217862438299984,0.0682497527699133,-0.0657835253946465,-0.15833420012208,-0.0439304631149021,0.0242174642184379,0.0519404683721212,0.0409014005805234,0.0367929940320177,0.0163535201094085,0.00349247234050475,-0.0378897945137053,-0.0447897527811457,0.0316443162058305,-0.0934063825033135,0.064735420491907,-0.121385310562308,-0.0553060092588828,-0.0314329604448876,0.0587157892938961,-0.00904072183059624,-0.0745732017750359,-0.0745529798975586,-0.107378044302512,0.0644527342503178,-0.0327806506845574,0.107421490003385,0.0306341655154697,0.0512083997948746,0.0291849608937294,-0.0503870583904038,0.0142285897742415,-0.0407307775925306,0.000795655785844998,0.0338077383384255,-0.00366529663250191,0.041047641998344,-0.00703960692682602,-0.0524731436993104,0.0313132437846003,0.112290610274939,0.117497729148737,-0.0270643775285151,-0.184558289908645,0.0296963780523134,-0.031224923434031,0.101631480490716,-0.00235012961292925,-0.0427729002344219,-0.0335464239521411,0.0427116741378781,-0.0693832790744681,0.0552853901174351,-0.0466690365064844,-0.14407574585364,0.0766643685584177,-0.0614720915514602,-0.0611682347180191,0.106075937440146,-0.109793049626202,0.0523394848471771,-0.0816341975614949,-0.00529359179423847,-0.0938331450814418,-0.013457118674255,-0.073217777032667,-0.0638274438273895,-0.0785571933350531,1,"test",0.01,10000
0.114825885351044,-0.149622603901934,-0.0118371578833009,-0.0375954299257811,0.0851864662460503,-0.141258336581855,-0.086026706507136,-0.144546914856629,-0.0287081914480069,-0.0202886326989187,0.05754297698109,0.120465811509528,0.102743883855541,-0.077440589049207,0.120658949193786,-0.0448396367242593,0.0644782158778045,0.0300692497454216,0.0842315586106879,0.00645727775057318,0.0118438314104331,-0.0186525534365319,0.0977494834952258,0.039157894383495,-0.00146380020959005,-0.0433752551389807,0.0654376130899034,0.0348488137286685,-0.0945558251560123,-0.0339553876772664,0.0877591934941851,0.106147887627627,0.0556903255005928,0.113891407424544,-0.0766077515685803,0.00786650931000683,-0.0637559526559389,-0.0106306640384939,-0.0706133048458762,-0.0168527354139621,0.0718473851199853,0.0107155730453134,0.123718334017414,0.20406642329563,-0.0806132124361393,-0.0474983843680328,0.064485010921989,-0.144301783888394,-0.0342541076138207,0.118963024723443,-0.0137639743578699,0.104923842426588,0.0455040328247816,-0.0603518169711452,-0.00227503495193939,0.102784131223731,0.0535733685419025,0.0450498984054831,-0.0668856532820836,-0.0298289522570536,-0.194584713528122,0.0517424200000626,0.031322106422161,0.105707927349728,0.0343568238828774,0.061728291794778,-0.144422421067565,0.0983732612469659,-0.066000517991686,-0.0669010342302907,0.115045808626755,0.0217414611434388,-0.120219567235227,0.147512570491186,-0.00398945166744598,0.0277086511906162,0.127788589102083,0.0798358527152129,-0.0383170760122075,0.128120292244247,-0.0371464564747559,0.00209844886911256,0.0888788424186136,0.138519760451837,-0.115238809718665,0.0440396340349825,0.0985813848456235,-0.0456520679643415,0.168820543644934,-0.0570325760155017,0.066592516445383,-0.00543096973698943,0.142143100908649,-0.135881113320617,0.116819301233971,0.0683216564719497,-0.0524211755432722,-0.120013171533392,-0.0537548077161574,0.0450372696255152,2,"test",0.01,10000
