"split1","split2","split3","split4","split5","split6","split7","split8","split9","split10","comp","set","lambda1","mu1"
0.00138171500906591,0.00137881299197376,0.00137405835192387,0.00137156326169555,0.00138927671612802,0.00138675050513086,0.0013661203229224,0.00136081999771322,0.00136262097821663,0.00136423918014238,6,"train",1000,100
0.148772127789745,-0.187280384547794,0.258345451791975,0.225505552385184,-0.236078319550924,0.086328444447147,-0.00302251846793532,0.0425627610495584,0.137493281866792,0.28060086727701,1,"test",1000,100
-0.218988765979408,0.036186257043012,-0.237332049409717,-0.0603053482531789,-0.0318174555795882,-0.0124482628787018,0.00342984542637124,-0.118456443116844,-0.259705836828493,-0.238004661505837,2,"test",1000,100
0.151248171923911,0.253420451863859,-0.110289587081316,0.221699104724596,0.197876602151065,0.117493271322847,0.162283851933342,0.165659259421745,0.0885198672381185,-0.0623667392045776,3,"test",1000,100
-0.139849091209838,0.0990165413642256,0.235746509122257,0.201210206245327,0.00415196954485705,0.10355389588692,0.368040055118832,0.160682113848409,0.00774144314467923,-0.105284137722243,4,"test",1000,100
-0.173966742329677,0.0961230630387685,-0.0596400404596425,-0.0474135578047958,-0.466605409100318,-0.259047171963729,-0.0537979431329401,-0.0587800374532565,-0.0451262054817376,0.00524619412256305,5,"test",1000,100
-0.243054766022022,-0.163658745365675,-0.059609615222882,-0.101921774187502,-0.188626733984207,-0.0556293662738205,0.0454529829689013,-0.0325407981365947,0.0925131393173309,-0.0613854958489899,6,"test",1000,100
0.00107402406638185,0.00124911190125912,0.00100026786037425,0.000993196339761285,0.00125353366112099,0.00110419547802161,0.00111422830742358,0.00109670589049489,0.00108718701999363,0.0010220184015601,1,"train",10000,100
0.000867341387659772,0.000795280554019523,0.000806494825827631,0.00081840020440769,0.00080553085726873,0.000813096335555903,0.000829066775196985,0.000805539533766288,0.000818731807433884,0.00085533405117097,2,"train",10000,100
0.000799891814084418,0.000720156942912001,0.000774992631502389,0.000726791864094854,0.000755076842023153,0.00077323188392651,0.000743176496098948,0.000785667458886901,0.00078683881795257,0.000797794451054785,3,"train",10000,100
0.000767720644841477,0.00068498882522168,0.000720829294791521,0.000672151298560574,0.000721677195157535,0.000738775028713757,0.000687465671197161,0.000697290925770781,0.000724484754652317,0.000781429194268867,4,"train",10000,100
0.000641053126027361,0.000629434588645115,0.000618264039083128,0.000641690453877745,0.000670907666041403,0.000676755416408475,0.00062493990155672,0.000626441648855851,0.000623158599729811,0.000594922881879171,5,"train",10000,100
0.000598668195170869,0.0006226968696897,0.000578439448095942,0.00059860961104914,0.000589416243962945,0.000610920810560024,0.000595682700959401,0.000570262021453281,0.00057998865742346,0.000571734563336708,6,"train",10000,100
0.112461115199051,-0.218015992264281,0.2410069525459,0.218194309382198,-0.244131448240646,0.0886513140888948,0.01251263842689,0.0347108789249228,0.120455799430595,0.281027440254367,1,"test",10000,100
-0.137171757934332,0.0607256872612419,-0.250669611731162,-0.0349527316784018,-0.0417976340389198,-0.0934755911431931,-0.010021264363798,0.00787958280603387,-0.17763100269202,-0.198123187725804,2,"test",10000,100
-0.164642811581463,0.207451753826422,0.0370602868807174,0.131267574586806,-0.0567200865260311,0.0707637303181083,0.0263633766985437,-0.0596402769167418,-0.0975215142119115,-0.160135814844319,3,"test",10000,100
0.0322045288066199,0.162638030508456,0.0362996958697123,0.109408065298666,0.129770759343986,0.0139814687423274,0.291722046889801,0.209710715802021,0.188593937959669,-0.091627750883076,4,"test",10000,100
-0.199450676770105,-0.00699977483658497,-0.126001757214404,0.0329457075139451,-0.376257702326432,-0.195156782479803,-0.0848071535383054,-0.287727746040544,-0.124059472998051,-0.0516067856591747,5,"test",10000,100
-0.124216064077826,-0.223731390174395,0.0611844000286419,0.0581054622581795,-0.00733544837478348,-0.00781140091842535,-0.0270714585229247,0.0566446560102441,0.124233675347591,0.0413053808389341,6,"test",10000,100
0.972398716415615,0.972422493476263,0.97223903468932,0.972108721154923,0.972524848521527,0.972485962469221,0.972466066036779,0.972396087028382,0.971894104167901,0.972320340710838,1,"train",1e-04,1000
0.971835977209675,0.972066767844321,0.97189329300753,0.971746762494375,0.972021606913464,0.972192239274796,0.972149289726398,0.971775969229093,0.971701134545691,0.97203467572156,2,"train",1e-04,1000
0.971240610889218,0.971598610161779,0.971415584348705,0.970849108809019,0.971572070471014,0.971954397301874,0.971443347070195,0.970856472082191,0.97114660513498,0.971250729808873,3,"train",1e-04,1000
0.970800109611977,0.970716301163845,0.970687918298497,0.970613613917345,0.970782118891145,0.971550585791276,0.970900114561111,0.97040815225537,0.970673492656538,0.970962891135856,4,"train",1e-04,1000
0.970575364251654,0.970163141953018,0.970170606110448,0.969882702194258,0.970378750829557,0.970782125689136,0.970229307372118,0.969732205022456,0.970129647855644,0.970165764968725,5,"train",1e-04,1000
0.969146752101612,0.968298979818059,0.96883511092114,0.969332917864504,0.969153325937842,0.968489781012745,0.968531677026432,0.967814642213588,0.968184893835121,0.968458312444479,6,"train",1e-04,1000
0.00369322708682931,0.0754167385715978,0.0498527276570818,0.0390914721106937,-0.0132950364492858,0.0875985939797833,-0.0698736985614094,-0.209130478095429,0.118677312551811,0.0742611402920069,1,"test",1e-04,1000
0.126749822403275,0.0190318427071319,0.196501886473591,0.12435874393604,0.0471644426933702,0.0938289684244181,0.109028849883042,0.0623387319528846,0.168701218388848,0.080410665721043,2,"test",1e-04,1000
0.0538577123992147,0.0900063111624102,-0.0533614560541434,-0.0923156785790301,-0.0665463225762346,-0.162380648179548,0.168151253345501,0.261289193416219,-0.118246825730037,-0.0326083486518266,3,"test",1e-04,1000
0.217883451023863,0.080333827233717,0.120496492820414,0.120561429830996,0.123758832257875,0.0349633743583115,0.109840059339551,0.206294518639053,0.0428160400748773,-0.0692255472006643,4,"test",1e-04,1000
0.147320900219063,0.2520236171,0.00194376014314542,0.151069540109071,-0.0421418869448171,-0.0873081191819624,0.226783357910321,0.189105401768249,0.0563994046340348,0.196676644234045,5,"test",1e-04,1000
-0.151711312799208,0.149715117230105,-0.224197848649293,-0.145386795482748,-0.313175203696066,0.163439393691359,0.0760069415550312,0.188230652808056,-0.00883213125761106,0.0470449827159163,6,"test",1e-04,1000
0.800287957217392,0.799451259056898,0.799355319297725,0.798366305907011,0.801660242115943,0.800436172362751,0.801358017142405,0.800904656628914,0.797349576230059,0.800153376752505,1,"train",0.001,1000
0.797818878806699,0.798709359954961,0.797729494639702,0.7971646843408,0.797924502499751,0.799273061369718,0.798071023648521,0.796889098732811,0.796505997555985,0.79818501723569,2,"train",0.001,1000
0.794111270392316,0.797358388291875,0.795202559361606,0.792657593466457,0.796296128734677,0.797398126422841,0.795771214023155,0.792284161028987,0.795455511451475,0.795679241056007,3,"train",0.001,1000
0.791674980784068,0.790855489574144,0.790588746028343,0.790709287522367,0.79191839868774,0.796078685326338,0.791425915985467,0.789268910857964,0.790575318676575,0.791837783489925,4,"train",0.001,1000
0.789906937921467,0.787382491334783,0.787462985118219,0.785897542215582,0.789078624459562,0.79076547519736,0.787504483791359,0.785037799510096,0.787555461140844,0.787941305332392,5,"train",0.001,1000
0.784912408573195,0.782252940432879,0.783513850375186,0.784284028901533,0.785311965158114,0.783193865276078,0.782988696566488,0.778680392389046,0.781403432176158,0.782732369340033,6,"train",0.001,1000
0.0511360309295491,0.0498682145202197,0.0645946845416982,0.077986646898673,-0.0726850504446893,0.111938486102383,-0.0615565066645772,-0.183156700283107,0.0030608638066377,0.0364560873924667,1,"test",0.001,1000
0.0736127319944892,-0.00551532233786218,0.138558717251916,0.0760618894824832,0.0547707634472508,0.0801299872471872,0.146861941531827,0.105394155787389,0.337555227305968,0.107174015119866,2,"test",0.001,1000
0.198352640831106,0.207108721916984,0.00794210326029126,0.197868703760959,0.0601422188045364,0.0290090516018134,0.243100368336597,0.328041027121081,-0.0647911365489018,0.00464348363952695,3,"test",0.001,1000
0.328467232513192,0.14897902034142,0.203257000710611,-0.0893685370752924,0.077559702784931,0.0171561891247805,0.126976082687999,0.186150891701287,0.12473773819087,0.00479100909490381,4,"test",0.001,1000
-0.179689183280173,0.221211774504366,-0.0817591498746149,0.0949558056619409,-0.177094928797566,-0.13323902417903,0.189471331072513,0.139416728250501,-0.117711347851823,0.0636167307137053,5,"test",0.001,1000
-0.179252052532447,0.0484241113276248,-0.0944746434710134,-0.114727244289857,-0.236032980319573,0.110202646474558,0.0890507278434614,0.251288191419008,0.0444663628703161,-0.0444569886492882,6,"test",0.001,1000
0.397242831471862,0.395983856420179,0.394676465938445,0.394566461783591,0.399793378873929,0.396549621883101,0.399024331598313,0.398319088247195,0.395101988935871,0.397983151375515,1,"train",0.01,1000
0.392873342363889,0.394056192431178,0.394016367175361,0.392443094579293,0.393609334342928,0.39637923107662,0.392276191241141,0.391593048446629,0.392099012879394,0.394886042784269,2,"train",0.01,1000
0.389404153849354,0.393187481464473,0.391005500045322,0.38870077643227,0.391362558259415,0.391969448214205,0.391282456497595,0.38744075275827,0.390290294969225,0.391816340472702,3,"train",0.01,1000
0.385455809277651,0.383793855198215,0.383495441580323,0.383374879010105,0.385745458231206,0.390006422110275,0.384188174227962,0.382415164574735,0.383672080413512,0.384523100227118,4,"train",0.01,1000
0.381903681610098,0.379226253913918,0.378911038516759,0.377926725223185,0.381575977495394,0.383277474398257,0.379104792895719,0.376282809206876,0.379699052765144,0.379963793847023,5,"train",0.01,1000
0.377546254964909,0.375129185300304,0.376314241049763,0.376368495683044,0.377776848156493,0.376755229644326,0.375463127656386,0.371374176067424,0.373826004088997,0.375358888402544,6,"train",0.01,1000
0.102169497592943,-0.00341375554041417,0.118460468153151,0.23786318658729,-0.0792087102646155,-0.0182742719471189,-0.0494105740375193,-0.10441579432268,0.0415888877064452,0.019276253144868,1,"test",0.01,1000
0.0935773716906919,0.117696541094785,0.0636996815813246,-0.0706141696607537,0.0409796478424192,0.24708226527253,0.148546090186086,0.126233322516707,0.0725915486430439,-0.00175983174353796,2,"test",0.01,1000
0.266917867750203,0.206420673901983,0.00271443371423948,0.275351309427732,0.169965042812866,0.180584822693804,0.338177773866855,0.319547858733854,0.223474692077955,0.0478731684409106,3,"test",0.01,1000
0.165456799843349,0.173661769863332,0.233896931457,-0.0857008156386516,-0.00264173018178898,-0.0576868514040304,0.161660486194754,0.170067065730761,0.127118012682847,0.0484040283724754,4,"test",0.01,1000
-0.236907959054994,0.14588404874469,-0.095233704201671,0.0238178508772893,-0.232766037639897,-0.167861567574182,0.136888946781497,0.0846580101831359,-0.207611606859888,-0.0647123536948927,5,"test",0.01,1000
-0.183286069123848,-0.0288792437712357,-0.040617637450224,-0.123754191585902,-0.180597602242493,0.0248764683967317,0.148581430044446,0.239477165545697,0.109318083824449,-0.00337767252409171,6,"test",0.01,1000
0.136830178551278,0.136550407041946,0.135659927974732,0.135845426620082,0.138059917887565,0.136677271791706,0.137719495086544,0.137344738532105,0.136123547107502,0.13747130535601,1,"train",0.1,1000
0.134780642588123,0.135490605144926,0.135394633945997,0.134599241765606,0.135452959033902,0.136506972628799,0.134686979611374,0.134275702332477,0.134714290622284,0.135992519204632,2,"train",0.1,1000
0.133538137558656,0.134751402563813,0.134307150244882,0.133307375779958,0.134074683777837,0.13432504072542,0.134020295875368,0.132766631474839,0.133722447936646,0.13433502459762,3,"train",0.1,1000
0.131700558935401,0.130981606848678,0.130856999615318,0.130813333277983,0.131807056091938,0.13341750220076,0.131109467494979,0.130501561331874,0.130947424082008,0.131201434361277,4,"train",0.1,1000
0.130116985810619,0.129087187517143,0.128907514605954,0.128673070455362,0.130065221002964,0.130723284515563,0.129002757088547,0.127858933381379,0.129314931910503,0.129351733439834,5,"train",0.1,1000
0.128530969931513,0.127534491968572,0.128010089337189,0.12798881186864,0.128543208159229,0.128264989930757,0.127585384035965,0.126099330228929,0.126978077123343,0.127618534306627,6,"train",0.1,1000
0.111373578505264,-0.0235779078743753,0.0700243336300513,0.215796860172841,-0.0755109531471708,-0.016826171587392,-0.0574207979202441,-0.0795677296710191,0.053210659389952,-0.00408858502947624,1,"test",0.1,1000
0.151436356873528,0.196839979663631,0.163129715364693,-0.0232939840357576,0.0557152702333341,0.275125334299737,0.227422240656708,0.137773484391315,0.106279977449457,0.000422822068308864,2,"test",0.1,1000
0.223192267433501,0.131583146727588,-0.0439100121773732,0.294439418454181,0.158925103997059,0.168107924338258,0.309922352017905,0.28703443772162,0.171746665170782,0.052668450854541,3,"test",0.1,1000
0.12709450017682,0.171368622390919,0.231282322525489,-0.0783396604763822,-0.0120821913209308,-0.0291914240041572,0.170779718369698,0.160179246972009,0.132525566157646,0.0599061294762267,4,"test",0.1,1000
-0.237049150069528,0.111614721404473,-0.0981178759713653,-0.0192358502619062,-0.253307274927876,-0.174010686744483,0.125846356063267,0.0707848830104307,-0.226737879721332,-0.0901701055228294,5,"test",0.1,1000
-0.188807075658569,-0.0324427881931716,-0.0318841981710391,-0.124630596398455,-0.163838798515509,0.00204388474164186,0.167479632032274,0.23037181512855,0.13018859356251,0.0102498688150604,6,"test",0.1,1000
0.0436903941456735,0.0436148281958011,0.0433090289093427,0.0433780461082227,0.0441021006862081,0.0436501265197017,0.0439913236246159,0.0438630831654935,0.0434674723218685,0.043917918622387,1,"train",1,1000
0.0430145896377845,0.043255428340317,0.0432152699433029,0.0429540837228313,0.0432503003796933,0.0435894492400874,0.0429904303431908,0.0428499378631815,0.04300290543283,0.0434241166686947,2,"train",1,1000
0.042614457288458,0.042994762424722,0.0428721828885984,0.0425406250473116,0.0427777705124502,0.0428594121944639,0.042757393627871,0.0423648525735995,0.0426687138584578,0.0428653254405037,3,"train",1,1000
0.0420060617988442,0.0417709618061722,0.0417299859919409,0.0417167874473851,0.0420401679954354,0.0425589543552032,0.0418109609162116,0.0416180941374462,0.0417599141283935,0.0418388641694552,4,"train",1,1000
0.0414857504299155,0.0411532748280229,0.0410929066525757,0.0410239241299746,0.041472241772443,0.0416849062575394,0.0411242724324247,0.0407521656463135,0.0412288550353602,0.0412378048918009,5,"train",1,1000
0.0409781850224127,0.0406519613955215,0.0408066933184513,0.0407983039710625,0.0409779475863028,0.0408929011814677,0.0406649388833128,0.0401889226226342,0.0404698573866802,0.0406792278238822,6,"train",1,1000
0.112389727461551,-0.0282564946298434,0.0651279673486894,0.210447251198394,-0.0749590148988693,-0.0182465630176864,-0.0592033366746733,-0.0763886030770846,0.0553812244110584,-0.00745360369091829,1,"test",1,1000
0.162406300155925,0.203106849188624,0.173518730334493,-0.0137355129107399,0.0567911940222912,0.272876981098279,0.234517164086343,0.139541333824379,0.110676233591734,0.00261085028479393,2,"test",1,1000
0.214454684776246,0.126662505840707,-0.051289687766741,0.296698573605579,0.156971967305909,0.166285175618397,0.306988328637579,0.281415178893142,0.162891286177346,0.0529275771854896,3,"test",1,1000
0.12268166843915,0.17066670849276,0.230639469969932,-0.0774856724974538,-0.0128826581549386,-0.0249263472269371,0.171849084989052,0.158561538280348,0.133536505237191,0.0612548459155091,4,"test",1,1000
-0.23680123649547,0.106669345976346,-0.0988323776221643,-0.0260709807198374,-0.25615333840683,-0.174712981880218,0.124664936553451,0.0690860150784985,-0.229094060219312,-0.0933773775943287,5,"test",1,1000
-0.189593145865059,-0.0321588953161882,-0.0306175677016257,-0.124085698732651,-0.161425926020929,-0.000804801642845975,0.169625789766929,0.229239068074654,0.132900972001106,0.0116794832600183,6,"test",1,1000
0.0138313147647307,0.0138087661422776,0.013710988461863,0.0137329488344678,0.0139638236495088,0.0138197651525386,0.0139283407336005,0.0138866260888047,0.0137609358402896,0.0139045068210438,1,"train",10,1000
0.0136172746466118,0.0136942960396842,0.0136798020717667,0.0135971528375799,0.0136926085735221,0.0137997743548707,0.0136091701468625,0.0135650735050001,0.0136143907361146,0.0137473489268512,2,"train",10,1000
0.0134901201730261,0.0136095774958659,0.0135716279408768,0.0134662053098328,0.0135407986036602,0.013566833781394,0.0135344244472507,0.0134104986236794,0.0135064776428981,0.0135688382107016,3,"train",10,1000
0.0132962141806633,0.0132212430725537,0.0132082114569401,0.0132040880672541,0.0133067828742263,0.0134711638856925,0.0132338562650788,0.0131729089813927,0.0132177626721883,0.0132427824776776,4,"train",10,1000
0.0131311515328295,0.013025781484184,0.0130060978860864,0.0129850455707151,0.0131267229879931,0.0131942401543735,0.01301653501066,0.0128981142874358,0.0130499691341602,0.0130525300757108,5,"train",10,1000
0.0129703571795629,0.0128668744379111,0.0129164463964982,0.0129128945796349,0.012970369230978,0.0129433777431319,0.0128705458440116,0.0127203111925283,0.0128087556900435,0.0128755200042518,6,"train",10,1000
0.11281402016991,-0.0303205131944867,0.0664154005149881,0.209821370589448,-0.0763627172535146,-0.0195571496812646,-0.0599080180123941,-0.0757105333428282,0.0564755146593955,-0.00690955982958743,1,"test",10,1000
0.16544693736825,0.205119691162989,0.174203594472177,-0.0125931639091346,0.0565849018766885,0.270572770329759,0.235956163661089,0.139253930141808,0.110947705090952,0.00309829794861749,2,"test",10,1000
0.211438155024391,0.12596509509565,-0.0526348018593547,0.297570143395952,0.157135542376524,0.166985791997084,0.306783487900628,0.280819328894653,0.161769579584141,0.0527430425091242,3,"test",10,1000
0.121065985438743,0.170363822415298,0.230536319293619,-0.0776006606756479,-0.0135928743864832,-0.0258665068967072,0.171760279655911,0.158083672181789,0.133158355042556,0.0609782552510518,4,"test",10,1000
-0.236945831065336,0.104591605952402,-0.0986497656288024,-0.0273208891816603,-0.256127324572091,-0.174419056089612,0.12441459372018,0.0690660096750639,-0.229520359593351,-0.0938081600066161,5,"test",10,1000
-0.189664115114084,-0.031637252310629,-0.0309976775952595,-0.123606866050378,-0.16229338043686,-0.00120579485988781,0.170242646203024,0.228598517805579,0.133755527681843,0.0116191545741489,6,"test",10,1000
0.00437952807664598,0.00437581102837761,0.00434342966731666,0.00434973346944535,0.0044266142823097,0.00437974349506784,0.00441402984316089,0.0043982063097353,0.00435760401063955,0.00440397651684926,1,"train",100,1000
0.00431368485112933,0.00433838143440044,0.00432974342450085,0.00430438239706481,0.00433720250659522,0.00436945764738038,0.00430890300881125,0.00429716889905397,0.00431423281714666,0.00435371762907877,2,"train",100,1000
0.00427201218643822,0.00430774247968816,0.00429637726828861,0.00426283180400975,0.00428578025588397,0.00429446180953324,0.00428433892859938,0.00424526744156034,0.00427511698465559,0.00429523434195832,3,"train",100,1000
0.00420882394389455,0.00418392263738398,0.00417973570317871,0.00417852104054004,0.00421144806354279,0.00426350165559703,0.00418785754948511,0.00416876823077982,0.00418290421122983,0.00419116535177573,4,"train",100,1000
0.00415701004054614,0.00412362848371398,0.00411586684655899,0.00411111384534373,0.00415478992258267,0.0041765346886761,0.00412070013169373,0.00408192326645563,0.00413180961486698,0.00413205856028649,5,"train",100,1000
0.00410575112908023,0.00407314915050322,0.00409047543411388,0.00408662738930572,0.00410650096965564,0.00409734388263588,0.00407330644130202,0.00402734889884735,0.00405375920941197,0.00407589509099099,6,"train",100,1000
0.116501738457571,-0.0427695123817699,0.0820416724109663,0.209537828949691,-0.0907218347293831,0.00160705867420443,-0.0643394096695614,-0.0717718558868245,0.0667008636860521,0.00257319511195147,1,"test",100,1000
0.181905009962052,0.215294471294066,0.17234883657292,-0.0117638087801931,0.0541326709782457,0.225051413855185,0.242705033836845,0.134215644595506,0.10725789783458,0.00458925685868182,2,"test",100,1000
0.191848111096084,0.124461937981544,-0.0584778176450562,0.303783779827109,0.161005270763456,0.175639493376698,0.307353759661648,0.280797861067481,0.160689124497733,0.0506375470550934,3,"test",100,1000
0.109194688399153,0.168119954328946,0.230243649270876,-0.0795521932527445,-0.0202892980136283,-0.0393871137796037,0.169768536761802,0.155008162056722,0.128338449221766,0.0566047023253226,4,"test",100,1000
-0.238269946368274,0.0895788053849321,-0.0950170689175897,-0.0320635672780719,-0.252405307525533,-0.170562314475089,0.123339943506133,0.0709342576085173,-0.230884845931521,-0.0946192665725667,5,"test",100,1000
-0.189746281590281,-0.0266239016482191,-0.0368105922343724,-0.119875948520211,-0.17359831623927,-0.00244191447813375,0.173885567414988,0.222951521470053,0.139268278729905,0.00950308383012452,6,"test",100,1000
0.00140415146864021,0.0014211174233113,0.00139689086062758,0.00139764002742005,0.00143795446543124,0.00141710905689345,0.00142580114681512,0.00141380694508733,0.00140095597321739,0.00141523773585787,1,"train",1000,1000
0.00138739748088158,0.00138647936327612,0.0013801695351627,0.00137448069817773,0.00138769469913049,0.00139468699179606,0.00137702739738798,0.00138011799704741,0.00138684474458275,0.00139404859302328,2,"train",1000,1000
0.0013663875620926,0.00137366390826778,0.00137184318275855,0.00135969366189194,0.0013662940855848,0.00137042041401957,0.0013675458138308,0.001354362926855,0.00136280985838009,0.00137110337726486,3,"train",1000,1000
0.00134253848151371,0.00133121334215064,0.00132973212701157,0.00132980346969904,0.0013414265188239,0.00135797375697603,0.00133240642783352,0.00132708570918694,0.00133160274150309,0.00133615839039328,4,"train",1000,1000
0.0013282528968651,0.00131715867559248,0.00131170343017837,0.00131444638036151,0.00132490141038385,0.00133311411371617,0.00131605577051822,0.00129981663191655,0.00132085057306056,0.00131944175782659,5,"train",1000,1000
0.00130903933490449,0.00129888786236737,0.00130855088179306,0.00130061267859183,0.00131191966847098,0.00130732750756033,0.00129675966102427,0.0012869264106941,0.00129073420256231,0.00129971926268908,6,"train",1000,1000
0.191425479279664,-0.072335113383275,0.177688570203175,0.214841618761487,-0.172507638600171,0.070096150152939,-0.0659895436198337,-0.015462039074385,0.183884524157753,0.112162793615816,1,"test",1000,1000
0.119998144236868,0.174109123345364,0.155440805800099,-0.0271194130634358,0.0515663129317842,0.138099148483068,0.256298683311214,0.0679567566091678,-0.0365750768707964,-0.0315745794497695,2,"test",1000,1000
0.117353871157427,0.132974531858117,-0.10434204886591,0.34139257175761,0.203842558764008,0.23345419189833,0.295228302436154,0.282306575834312,0.183510404100472,0.0292721186432897,3,"test",1000,1000
0.000530318676443971,0.14717570830652,0.235552465301283,-0.0926564357365853,-0.106341803384823,-0.135294543976521,0.150692996512805,0.12828018847945,0.0738065467561555,-0.00702932213728283,4,"test",1000,1000
-0.217160677359509,0.0175147132591097,0.10820224824988,-0.0383875093893641,-0.171432105323861,-0.124351736685977,0.129188770602416,0.120754970284694,-0.202530782689091,-0.0798194128189132,5,"test",1000,1000
-0.202039960021363,0.00992026976638206,-0.245466542750037,-0.109801020458883,-0.278337235409909,-0.0216161786807087,0.180750107729066,0.14154352687697,0.168477242141265,-0.0150014554995271,6,"test",1000,1000
0.000530400972275296,0.000569028205749566,0.000515643760601686,0.00051496037823617,0.000574120485077623,0.000541322535547598,0.000544103014510205,0.000536337321781314,0.000533430861431413,0.000524085156158808,1,"train",10000,1000
0.000490746740045084,0.000477078356989946,0.000478160880692599,0.000479196325070875,0.000477834918064638,0.000481421936654876,0.000480403498597753,0.000481318766958651,0.000484485610581253,0.000487764189758999,2,"train",10000,1000
0.000474622982313548,0.000468219239295341,0.000469940894826968,0.000461728083720587,0.000468842659420032,0.000473163672738996,0.000470491151776545,0.000467322081652912,0.000468032571190223,0.000476544060829899,3,"train",10000,1000
0.000468504621544287,0.000451858500722178,0.000460743213058484,0.000452817672282122,0.000460768387393935,0.000463573161905313,0.000450481457250684,0.000453235430993506,0.000461823365330733,0.000470573167497416,4,"train",10000,1000
0.000448434711318606,0.000444514515263547,0.000441711823987347,0.000444422058977398,0.000450362937704377,0.000457497389823717,0.000444363497246382,0.000437557892235137,0.00044086762052825,0.000439658452772312,5,"train",10000,1000
0.00043693712458838,0.0004360194422681,0.000434515843609142,0.000433726841026731,0.000439328361533059,0.000438529491114541,0.000432005621810116,0.00043032951223564,0.000430899045448481,0.000431410752907002,6,"train",10000,1000
0.148770720629051,-0.187281320525426,0.258341975824379,0.225504357159154,-0.236078906324346,0.0863261789833467,-0.00302052067642189,0.0425625232947113,0.13749178018855,0.280599327264939,1,"test",10000,1000
-0.218986416133241,0.0361869105747873,-0.237336211632641,-0.0603093613464373,-0.0318184619880225,-0.01244868046233,0.00342942918514265,-0.118456753643311,-0.2597056440795,-0.238005180661143,2,"test",10000,1000
0.151246990405484,0.253419727998807,-0.110287657332161,0.22169863604807,0.197875607318936,0.11749158054182,0.162282690366859,0.165657879467095,0.0885192904774663,-0.0623662249902976,3,"test",10000,1000
-0.139850001197512,0.0990163076875872,0.235746962506813,0.201209652552289,0.00415161786066482,0.103550373320567,0.368038972300007,0.160682099623224,0.00774193495875894,-0.105282599105447,4,"test",10000,1000
-0.173965755952378,0.0961235324373968,-0.0596400634587856,-0.0474132954023672,-0.46660705515563,-0.259046464490993,-0.0537977500038285,-0.0587841121990028,-0.045126621625871,0.00524747996865635,5,"test",10000,1000
-0.243055491026727,-0.163659664375871,-0.0596095346115899,-0.101921597676307,-0.188626002609493,-0.0556293902723354,0.0454516382340931,-0.0325402277111709,0.0925121585753394,-0.0613877445408263,6,"test",10000,1000
0.972398716362794,0.972422493427722,0.972239034647701,0.97210872111507,0.972524848454496,0.972485962420856,0.972466065976748,0.972396086978676,0.971894104130676,0.972320340663366,1,"train",1e-04,10000
0.97183597716353,0.972066767776463,0.971893292959413,0.971746762448186,0.972021606859649,0.972192239236703,0.972149289683951,0.971775969168714,0.971701134486323,0.972034675674931,2,"train",1e-04,10000
0.971240610847036,0.971598610131753,0.971415584311693,0.970849108778907,0.971572070429643,0.971954397266053,0.971443347032718,0.970856472039879,0.971146605094564,0.971250729769665,3,"train",1e-04,10000
0.970800109572142,0.970716301129357,0.970687918260542,0.970613613888741,0.970782118854793,0.971550585749435,0.970900114525494,0.970408152222677,0.97067349262013,0.970962891103372,4,"train",1e-04,10000
0.970575364206461,0.97016314191753,0.970170606071343,0.969882702155136,0.970378750788644,0.970782125648633,0.970229307336792,0.969732204978856,0.970129647816986,0.9701657649198,5,"train",1e-04,10000
0.969146752046136,0.96829897974932,0.9688351108593,0.969332917815965,0.969153325878668,0.968489780946797,0.968531676955825,0.967814642143744,0.968184893780052,0.968458312379852,6,"train",1e-04,10000
0.00369323293070023,0.0754167397483106,0.049852726606055,0.0390914696154039,-0.0132950232821235,0.0875985975262196,-0.0698737005460471,-0.209130473347562,0.118677310884967,0.0742611387492252,1,"test",1e-04,10000
0.126749804743795,0.0190318466957518,0.196501880427204,0.12435873980796,0.0471644436142604,0.0938289595911875,0.109028849144498,0.0623387313975618,0.168701211991048,0.0804106602718951,2,"test",1e-04,10000
0.0538577327152924,0.0900063076891187,-0.0533614588393873,-0.0923156794151808,-0.0665463171892176,-0.162380651900031,0.168151254283923,0.26128919944181,-0.11824682230998,-0.0326083483718822,3,"test",1e-04,10000
0.217883456557292,0.0803338313608753,0.120496502145572,0.120561425375447,0.123758829776464,0.0349633828528149,0.109840062590191,0.206294521046575,0.0428160460114901,-0.0692255406144684,4,"test",1e-04,10000
0.147320902190541,0.252023616495058,0.00194375820883268,0.151069540917325,-0.0421418812821678,-0.087308120813754,0.2267833566071,0.189105407436797,0.0563994020913626,0.196676646357661,5,"test",1e-04,10000
-0.15171131441823,0.149715119583521,-0.224197848387004,-0.145386793650678,-0.313175202913095,0.163439395556673,0.0760069439799039,0.188230652604843,-0.00883213345656349,0.0470449822778828,6,"test",1e-04,10000
0.800287954378758,0.799451256456214,0.799355316917239,0.798366303598075,0.801660238215506,0.800436169414087,0.801358013829647,0.800904653946352,0.797349573201205,0.800153374193598,1,"train",0.001,10000
0.797818876113373,0.798709356472023,0.79772949198396,0.797164681736158,0.797924499960025,0.799273059282875,0.79807102122303,0.796889095453905,0.796505995279483,0.798185014804022,2,"train",0.001,10000
0.794111268053788,0.797358386280317,0.795202557336843,0.792657591860411,0.796296126364262,0.797398124182942,0.795771211904003,0.792284158632277,0.795455509010984,0.795679238749693,3,"train",0.001,10000
